(0.033231, 0.041064, -0.220516),(0.140922, -0.038781, 0.016682, 0.989120),(0.036837, 0.032937, 0.073336),(0.126637, -0.019033, 0.002430, 0.991764),(0.0, 0.0, 0.1),(-0.037137, -0.251280, 0.967202),(0.004941, -0.182881, 0.904040),
(0.032582, 0.041289, -0.220682),(0.132871, -0.045752, 0.014500, 0.989971),(0.035787, 0.034999, 0.072575),(0.118306, -0.025964, 0.003095, 0.992633),(0.0, 0.0, 0.1),(-0.050814, -0.235029, 0.970659),(-0.012316, -0.187495, 0.991464),
(0.032406, 0.037962, -0.220940),(0.131183, -0.050222, 0.013110, 0.989999),(0.034914, 0.036408, 0.071813),(0.112081, -0.031832, 0.003592, 0.993183),(0.0, 0.0, 0.1),(-0.062425, -0.222862, 0.972849),(-0.024091, -0.174244, 0.991365),
(0.032362, 0.033762, -0.221995),(0.139080, -0.052294, 0.014261, 0.988797),(0.034073, 0.036802, 0.070722),(0.108725, -0.037759, 0.004133, 0.993346),(0.0, 0.0, 0.1),(-0.074117, -0.216315, 0.973506),(-0.035998, -0.167707, 0.991094),
(0.031718, 0.032254, -0.223374),(0.149175, -0.054174, 0.015623, 0.987202),(0.033397, 0.036283, 0.069611),(0.108632, -0.042569, 0.004656, 0.993159),(0.0, 0.0, 0.1),(-0.083543, -0.216175, 0.972774),(-0.045710, -0.168411, 0.990724),
(0.031106, 0.030637, -0.224116),(0.159528, -0.055791, 0.015443, 0.985495),(0.032796, 0.035106, 0.068550),(0.111050, -0.046488, 0.005200, 0.992713),(0.0, 0.0, 0.1),(-0.091144, -0.220964, 0.971014),(-0.053722, -0.174643, 0.990279),
(0.029500, 0.030351, -0.225212),(0.168379, -0.058531, 0.017193, 0.983833),(0.032112, 0.033905, 0.067582),(0.116361, -0.050502, 0.005924, 0.991905),(0.0, 0.0, 0.1),(-0.098807, -0.231436, 0.967820),(-0.061987, -0.186502, 0.989284),
(0.029641, 0.034694, -0.224186),(0.177688, -0.062761, 0.019131, 0.981897),(0.031653, 0.033347, 0.066889),(0.121847, -0.053575, 0.006587, 0.991080),(0.0, 0.0, 0.1),(-0.104589, -0.242225, 0.964566),(-0.065238, -0.191050, 0.960462),
(0.031252, 0.037586, -0.225243),(0.183459, -0.063920, 0.024764, 0.980634),(0.031399, 0.033402, 0.066587),(0.123714, -0.055999, 0.006993, 0.990712),(0.0, 0.0, 0.1),(-0.109228, -0.245912, 0.963118),(-0.066520, -0.187049, 0.929982),
(0.032659, 0.042302, -0.223651),(0.154046, -0.062619, 0.017013, 0.985931),(0.031424, 0.034318, 0.066486),(0.120935, -0.057169, 0.006977, 0.990988),(0.0, 0.0, 0.1),(-0.111621, -0.240488, 0.964213),(-0.066817, -0.177343, 0.915119),
(0.033515, 0.039411, -0.226363),(0.146141, -0.056067, 0.012020, 0.987601),(0.031726, 0.035689, 0.066066),(0.116053, -0.056605, 0.006625, 0.991607),(0.0, 0.0, 0.1),(-0.110722, -0.230909, 0.966655),(-0.068766, -0.173886, 0.943411),
(0.033081, 0.043412, -0.228057),(0.135227, -0.051189, 0.008984, 0.989451),(0.032104, 0.036966, 0.065466),(0.110166, -0.055307, 0.006140, 0.992354),(0.0, 0.0, 0.1),(-0.108415, -0.219327, 0.969609),(-0.071138, -0.171896, 0.988812),
(0.033889, 0.040358, -0.229713),(0.122928, -0.047390, 0.007828, 0.991253),(0.032786, 0.038110, 0.064186),(0.102078, -0.052542, 0.005399, 0.993373),(0.0, 0.0, 0.1),(-0.103285, -0.203371, 0.973639),(-0.065410, -0.155239, 0.989848),
(0.034738, 0.037383, -0.230894),(0.122578, -0.043331, 0.006662, 0.991490),(0.033521, 0.038398, 0.062617),(0.097184, -0.049348, 0.004825, 0.994031),(0.0, 0.0, 0.1),(-0.097168, -0.193683, 0.976240),(-0.058859, -0.145743, 0.990758),
(0.034911, 0.035385, -0.232358),(0.130270, -0.039622, 0.004843, 0.990675),(0.034063, 0.038171, 0.061340),(0.095827, -0.046761, 0.004507, 0.994289),(0.0, 0.0, 0.1),(-0.092123, -0.190981, 0.977261),(-0.053578, -0.143518, 0.991056),
(0.035233, 0.034060, -0.233651),(0.140123, -0.036134, 0.006567, 0.989453),(0.034762, 0.037283, 0.059662),(0.097876, -0.042704, 0.004204, 0.994273),(0.0, 0.0, 0.1),(-0.084096, -0.194989, 0.977194),(-0.045407, -0.148601, 0.991226),
(0.035724, 0.037244, -0.233603),(0.147089, -0.031710, 0.007954, 0.988583),(0.035252, 0.037075, 0.058630),(0.100005, -0.039008, 0.003924, 0.994214),(0.0, 0.0, 0.1),(-0.076780, -0.199159, 0.976955),(-0.038055, -0.153073, 0.991382),
(0.035803, 0.040810, -0.232946),(0.146521, -0.027432, 0.009105, 0.988785),(0.035670, 0.037418, 0.058007),(0.101594, -0.035368, 0.003614, 0.994191),(0.0, 0.0, 0.1),(-0.069590, -0.202264, 0.976856),(-0.030836, -0.155883, 0.991575),
(0.036130, 0.042273, -0.233575),(0.145434, -0.024810, 0.010443, 0.989002),(0.036010, 0.038144, 0.057737),(0.100686, -0.032261, 0.003267, 0.994390),(0.0, 0.0, 0.1),(-0.063502, -0.200454, 0.977643),(-0.024666, -0.153387, 0.991860),
(0.036033, 0.043175, -0.233514),(0.134454, -0.023895, 0.008554, 0.990595),(0.036257, 0.039011, 0.057482),(0.099068, -0.029913, 0.002979, 0.994627),(0.0, 0.0, 0.1),(-0.058914, -0.197250, 0.978581),(-0.020012, -0.149383, 0.992128),
(0.035792, 0.040602, -0.234770),(0.136105, -0.024794, 0.006948, 0.990360),(0.036354, 0.039514, 0.057228),(0.098048, -0.028873, 0.002846, 0.994759),(0.0, 0.0, 0.1),(-0.056885, -0.195232, 0.979106),(-0.017970, -0.146931, 0.992263),
(0.035389, 0.041124, -0.234493),(0.133905, -0.026830, 0.005290, 0.990617),(0.036363, 0.039677, 0.056914),(0.096359, -0.028516, 0.002762, 0.994934),(0.0, 0.0, 0.1),(-0.056212, -0.191900, 0.979803),(-0.017304, -0.143538, 0.992371),
(0.035687, 0.037663, -0.234298),(0.133120, -0.028416, 0.005444, 0.990678),(0.036375, 0.039293, 0.056648),(0.096130, -0.028468, 0.002750, 0.994958),(0.0, 0.0, 0.1),(-0.056120, -0.191448, 0.979897),(-0.017215, -0.143525, 0.992375),
(0.036036, 0.034462, -0.234528),(0.139082, -0.028485, 0.006772, 0.989848),(0.036384, 0.038368, 0.056312),(0.097671, -0.028465, 0.002795, 0.994808),(0.0, 0.0, 0.1),(-0.056088, -0.194486, 0.979300),(-0.017221, -0.147512, 0.992276),
