(0.107998, 0.080373, -0.214052),(0.150759, -0.022011, 0.004107, 0.988317),(0.106202, 0.070434, 0.071100),(0.101988, -0.028689, 0.002943, 0.994368),(0.1, 0.1, 0.1),(-0.056455, -0.202996, 0.977551),(0.053030, -0.120758, 0.991807),
(0.107593, 0.076490, -0.212631),(0.145250, -0.022599, 0.003485, 0.989131),(0.106480, 0.071349, 0.072270),(0.103012, -0.027749, 0.002875, 0.994289),(0.1, 0.1, 0.1),(-0.054589, -0.205007, 0.977237),(0.055110, -0.121568, 0.991880),
(0.108440, 0.067841, -0.211933),(0.144731, -0.023061, 0.001660, 0.989201),(0.106757, 0.071671, 0.073381),(0.103732, -0.026992, 0.002816, 0.994235),(0.1, 0.1, 0.1),(-0.053088, -0.206419, 0.977023),(0.056846, -0.122395, 0.991936),
(0.108604, 0.062915, -0.210956),(0.145717, -0.023719, 0.000923, 0.989042),(0.107048, 0.071138, 0.074488),(0.104308, -0.026495, 0.002780, 0.994188),(0.1, 0.1, 0.1),(-0.052101, -0.207551, 0.976836),(0.058113, -0.123798, 0.991952),
(0.108977, 0.058403, -0.211108),(0.147739, -0.025636, -0.000850, 0.988694),(0.107318, 0.069955, 0.075510),(0.104860, -0.026384, 0.002783, 0.994133),(0.1, 0.1, 0.1),(-0.051875, -0.208637, 0.976617),(0.058641, -0.125818, 0.991914),
(0.108630, 0.062862, -0.210785),(0.147230, -0.028943, 0.000306, 0.988679),(0.107564, 0.068659, 0.076394),(0.105467, -0.026733, 0.002836, 0.994059),(0.1, 0.1, 0.1),(-0.052549, -0.209832, 0.976324),(0.058292, -0.128087, 0.991828),
(0.108502, 0.066074, -0.211490),(0.152225, -0.033487, 0.002084, 0.987776),(0.107798, 0.067663, 0.077107),(0.106584, -0.027465, 0.002945, 0.993920),(0.1, 0.1, 0.1),(-0.053968, -0.212034, 0.975771),(0.057215, -0.131074, 0.991685),
(0.109986, 0.071586, -0.210193),(0.159457, -0.033790, 0.003342, 0.986621),(0.108072, 0.067238, 0.077752),(0.108043, -0.028087, 0.003054, 0.993745),(0.1, 0.1, 0.1),(-0.055163, -0.214905, 0.975076),(0.056376, -0.134162, 0.991551),
(0.111569, 0.077486, -0.208433),(0.161434, -0.029468, 0.005516, 0.986428),(0.108421, 0.067600, 0.078421),(0.109564, -0.028240, 0.003114, 0.993574),(0.1, 0.1, 0.1),(-0.055435, -0.217895, 0.974397),(0.056476, -0.136579, 0.991481),
(0.111656, 0.080273, -0.207512),(0.158570, -0.024390, 0.008406, 0.987011),(0.108815, 0.068522, 0.079114),(0.110728, -0.027986, 0.003119, 0.993452),(0.1, 0.1, 0.1),(-0.054916, -0.220180, 0.973912),(0.057369, -0.137745, 0.991487),
(0.111595, 0.079586, -0.206494),(0.153478, -0.022759, 0.010334, 0.987836),(0.109252, 0.069748, 0.079980),(0.111199, -0.027407, 0.003068, 0.993415),(0.1, 0.1, 0.1),(-0.053771, -0.221102, 0.973767),(0.058913, -0.137237, 0.991575),
(0.111521, 0.066936, -0.205747),(0.150536, -0.023816, 0.010731, 0.988259),(0.109985, 0.070862, 0.081561),(0.111535, -0.026354, 0.002959, 0.993407),(0.1, 0.1, 0.1),(-0.051700, -0.221755, 0.973731),(0.061660, -0.136417, 0.991729),
(0.111891, 0.060729, -0.205900),(0.152792, -0.024242, 0.009625, 0.987914),(0.110313, 0.070458, 0.082243),(0.111529, -0.025948, 0.002913, 0.993418),(0.1, 0.1, 0.1),(-0.050905, -0.221741, 0.973776),(0.062767, -0.136654, 0.991774),
(0.112447, 0.058186, -0.206167),(0.150058, -0.024878, 0.010006, 0.988313),(0.111100, 0.069255, 0.082411),(0.111252, -0.025746, 0.002883, 0.993455),(0.1, 0.1, 0.1),(-0.050514, -0.221196, 0.973920),(0.063933, -0.137286, 0.991809),
(0.114956, 0.058298, -0.209019),(0.149476, -0.026371, 0.011320, 0.988349),(0.111758, 0.067727, 0.082467),(0.111400, -0.025651, 0.002876, 0.993440),(0.1, 0.1, 0.1),(-0.050324, -0.221486, 0.973864),(0.064769, -0.139082, 0.991793),
(0.115700, 0.060282, -0.210652),(0.159239, -0.026491, 0.011616, 0.986816),(0.112374, 0.066211, 0.082316),(0.112752, -0.025511, 0.002896, 0.993291),(0.1, 0.1, 0.1),(-0.050027, -0.224138, 0.973273),(0.065630, -0.143216, 0.991706),
(0.116584, 0.067161, -0.211702),(0.173776, -0.023950, 0.010439, 0.984439),(0.112883, 0.065215, 0.082056),(0.114928, -0.025166, 0.002913, 0.993051),(0.1, 0.1, 0.1),(-0.049313, -0.228405, 0.972316),(0.066753, -0.148444, 0.991597),
(0.116245, 0.075172, -0.211285),(0.173303, -0.021740, 0.009386, 0.984584),(0.113284, 0.065040, 0.081826),(0.116918, -0.024701, 0.002909, 0.992830),(0.1, 0.1, 0.1),(-0.048367, -0.232304, 0.971440),(0.067991, -0.152501, 0.991530),
(0.116122, 0.077866, -0.210548),(0.165371, -0.021560, 0.007512, 0.985967),(0.113397, 0.065569, 0.081856),(0.118071, -0.024134, 0.002870, 0.992708),(0.1, 0.1, 0.1),(-0.047238, -0.234558, 0.970954),(0.069141, -0.154185, 0.991532),
(0.115209, 0.077891, -0.208681),(0.156234, -0.020334, 0.004753, 0.987499),(0.113533, 0.066502, 0.081910),(0.118103, -0.023594, 0.002807, 0.992717),(0.1, 0.1, 0.1),(-0.046182, -0.234618, 0.970990),(0.070267, -0.153307, 0.991612),
(0.114862, 0.072909, -0.208127),(0.147584, -0.020556, 0.001102, 0.988835),(0.113668, 0.067359, 0.082008),(0.117222, -0.023144, 0.002733, 0.992832),(0.1, 0.1, 0.1),(-0.045316, -0.232890, 0.971447),(0.071231, -0.150735, 0.991737),
(0.115116, 0.065272, -0.208124),(0.144012, -0.020860, -0.001148, 0.989355),(0.113839, 0.067670, 0.082123),(0.115847, -0.022770, 0.002656, 0.993003),(0.1, 0.1, 0.1),(-0.044606, -0.230193, 0.972122),(0.072096, -0.147753, 0.991869),
(0.114864, 0.059584, -0.208608),(0.145822, -0.020972, -0.002344, 0.989086),(0.114002, 0.067259, 0.082210),(0.114519, -0.022613, 0.002607, 0.993160),(0.1, 0.1, 0.1),(-0.044319, -0.227589, 0.972748),(0.072529, -0.145717, 0.992499),
(0.114549, 0.056900, -0.209258),(0.148537, -0.023359, -0.006521, 0.988609),(0.114149, 0.066217, 0.082201),(0.113839, -0.022705, 0.002602, 0.993236),(0.1, 0.1, 0.1),(-0.044510, -0.226257, 0.973050),(0.072509, -0.145449, 0.992503),
(0.114953, 0.056321, -0.210100),(0.158320, -0.024137, -0.010412, 0.987038),(0.114301, 0.064824, 0.082140),(0.114289, -0.022870, 0.002632, 0.993181),(0.1, 0.1, 0.1),(-0.044826, -0.227139, 0.972830),(0.072355, -0.147719, 0.992460),
(0.115060, 0.060179, -0.209151),(0.167178, -0.023147, -0.009733, 0.985607),(0.114497, 0.063618, 0.082089),(0.115680, -0.023054, 0.002686, 0.993015),(0.1, 0.1, 0.1),(-0.045164, -0.229868, 0.972173),(0.072207, -0.151620, 0.992391),
