(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.229973, -0.020927, 0.143333),(-0.611907, -0.342676, -0.575712, 0.419944)(0.250739, 0.022199, 0.150550),(-0.612026, -0.342940, -0.575804, 0.419840)(0.225842, 0.000919, 0.127443),(-0.882482, 0.043672, 0.052310, 0.465934)(0.223595, 0.037128, 0.102915),(-0.715316, 0.069444, 0.013895, 0.695503)(0.226108, 0.069726, 0.101874),(0.592863, -0.029382, -0.044944, -0.803676)(0.225993, 0.086899, 0.107168),(0.592863, -0.029382, -0.044944, -0.803676)(0.231365, -0.000305, 0.137032),(-0.635551, -0.453442, -0.550811, 0.295081)(0.258602, 0.054769, 0.123237),(-0.588783, -0.392950, -0.479730, 0.518461)(0.264670, 0.092832, 0.123154),(0.304544, 0.498619, 0.223136, -0.780337)(0.249116, 0.109734, 0.130837),(0.060656, 0.564954, 0.141497, -0.810861)(0.235022, 0.113792, 0.136392),(0.060656, 0.564954, 0.141497, -0.810861)(0.233652, -0.002522, 0.144669),(-0.653172, -0.282898, -0.572676, 0.406666)(0.265799, 0.050553, 0.143842),(0.489760, 0.402358, 0.521992, -0.570783)(0.268159, 0.095051, 0.152771),(0.203370, 0.582734, 0.297852, -0.728347)(0.248620, 0.112327, 0.159166),(-0.070141, 0.665152, 0.185326, -0.720399)(0.232021, 0.114795, 0.160945),(-0.070141, 0.665152, 0.185326, -0.720399)(0.236532, -0.004844, 0.154998),(-0.616326, -0.207526, -0.557844, 0.515640)(0.265019, 0.047314, 0.164270),(0.481257, 0.358946, 0.568878, -0.562096)(0.270667, 0.084554, 0.175218),(0.142655, 0.616035, 0.354289, -0.689010)(0.253472, 0.099108, 0.179823),(-0.060762, 0.684094, 0.251475, -0.682287)(0.235792, 0.103895, 0.180860),(-0.060762, 0.684094, 0.251475, -0.682287)(0.235870, -0.006719, 0.163902),(-0.558820, -0.122404, -0.527414, 0.628150)(0.260286, 0.039860, 0.183263),(-0.443582, -0.316726, -0.624630, 0.559267)(0.265417, 0.062756, 0.193683),(0.130479, 0.556926, 0.519364, -0.634965)(0.254796, 0.076574, 0.200103),(-0.076131, 0.731939, 0.407081, -0.541465)(0.242390, 0.084028, 0.198901),(-0.076131, 0.731939, 0.407081, -0.541465)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.219395, -0.019066, 0.121453),(-0.596595, -0.398092, -0.580701, 0.384782)(0.238174, 0.025193, 0.126585),(-0.596695, -0.398342, -0.580783, 0.384669)(0.216249, 0.000883, 0.102998),(-0.918343, 0.003688, 0.005279, 0.396383)(0.215967, 0.032414, 0.073314),(-0.753026, 0.018482, -0.026717, 0.657491)(0.218051, 0.064334, 0.069002),(0.623961, 0.027720, -0.017485, -0.780943)(0.216881, 0.081780, 0.072928),(0.623961, 0.027720, -0.017485, -0.780943)(0.220788, 0.000892, 0.113219),(-0.614398, -0.499125, -0.555100, 0.255447)(0.247620, 0.055425, 0.097311),(0.555865, 0.466036, 0.465973, -0.506667)(0.249343, 0.092976, 0.095340),(0.239241, 0.571644, 0.141791, -0.771989)(0.229644, 0.105829, 0.100949),(-0.016811, 0.611483, 0.032482, -0.790646)(0.214392, 0.106046, 0.104913),(-0.016811, 0.611483, 0.032482, -0.790646)(0.222401, -0.000552, 0.121302),(-0.637577, -0.338182, -0.582794, 0.373472)(0.252617, 0.053061, 0.118731),(0.452548, 0.483905, 0.499500, -0.558176)(0.248730, 0.096653, 0.124113),(0.099091, 0.672117, 0.164834, -0.715126)(0.223461, 0.106544, 0.126206),(-0.184343, 0.703036, 0.024268, -0.686904)(0.206976, 0.102857, 0.125254),(-0.184343, 0.703036, 0.024268, -0.686904)(0.224355, -0.001844, 0.132134),(-0.607639, -0.269969, -0.567882, 0.485182)(0.249928, 0.051685, 0.139049),(0.454566, 0.444931, 0.550558, -0.540662)(0.250671, 0.089300, 0.146362),(0.060373, 0.706318, 0.227508, -0.667689)(0.229639, 0.098532, 0.146247),(-0.147421, 0.738521, 0.101802, -0.650320)(0.211436, 0.097772, 0.143778),(-0.147421, 0.738521, 0.101802, -0.650320)(0.222895, -0.002952, 0.141072),(-0.559299, -0.186634, -0.537775, 0.602620)(0.244047, 0.046181, 0.158185),(-0.433573, -0.401575, -0.612170, 0.525379)(0.246700, 0.069265, 0.165533),(0.062658, 0.671935, 0.391155, -0.625840)(0.232065, 0.080424, 0.167182),(-0.167489, 0.800094, 0.258984, -0.514907)(0.218797, 0.083952, 0.162286),(-0.167489, 0.800094, 0.258984, -0.514907)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.205868, -0.019408, 0.099527),(-0.557191, -0.493276, -0.574259, 0.340797)(0.219942, 0.026173, 0.100948),(-0.557259, -0.493506, -0.574329, 0.340677)(0.203451, -0.002604, 0.078342),(-0.945122, -0.060507, -0.037428, 0.319710)(0.204828, 0.023395, 0.044509),(-0.738428, -0.051031, -0.066697, 0.669372)(0.205775, 0.054755, 0.041528),(0.604741, 0.105367, 0.008720, -0.789575)(0.202984, 0.071879, 0.045927),(0.604741, 0.105367, 0.008720, -0.789575)(0.206607, -0.000886, 0.088953),(-0.570991, -0.574482, -0.546919, 0.211708)(0.230398, 0.053404, 0.069480),(0.454238, 0.599315, 0.382273, -0.537005)(0.219465, 0.088302, 0.064647),(0.109010, 0.651441, -0.039310, -0.749855)(0.195687, 0.091014, 0.067722),(-0.162794, 0.626855, -0.185315, -0.739329)(0.181906, 0.083505, 0.070282),(-0.162794, 0.626855, -0.185315, -0.739329)(0.207287, -0.001216, 0.097328),(-0.605644, -0.429023, -0.579661, 0.336345)(0.232093, 0.053058, 0.091226),(0.342624, 0.627918, 0.397921, -0.574464)(0.212318, 0.092424, 0.090197),(-0.030913, 0.743825, -0.032931, -0.666947)(0.185186, 0.089957, 0.087226),(-0.307967, 0.697189, -0.194376, -0.618068)(0.172609, 0.078939, 0.084485),(-0.307967, 0.697189, -0.194376, -0.618068)(0.207956, -0.001027, 0.108435),(-0.584020, -0.375649, -0.559901, 0.452018)(0.225892, 0.053092, 0.110467),(0.324353, 0.628677, 0.432712, -0.558874)(0.209291, 0.088756, 0.110432),(-0.077687, 0.788180, 0.013625, -0.610449)(0.187144, 0.087072, 0.104588),(-0.267039, 0.760175, -0.124732, -0.579403)(0.172201, 0.077914, 0.099113),(-0.267039, 0.760175, -0.124732, -0.579403)(0.205473, -0.001191, 0.117211),(-0.548866, -0.299243, -0.527228, 0.575527)(0.218488, 0.051429, 0.129343),(0.330976, 0.600773, 0.516246, -0.512874)(0.211846, 0.074652, 0.130772),(-0.042404, 0.788325, 0.178211, -0.587438)(0.194486, 0.078914, 0.126228),(-0.266040, 0.838918, 0.046947, -0.472915)(0.182590, 0.076406, 0.118253),(-0.266040, 0.838918, 0.046947, -0.472915)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.186313, -0.024216, 0.079730),(0.487313, 0.592253, 0.553042, -0.324963)(0.192358, 0.023133, 0.077672),(-0.487349, -0.592486, -0.553116, 0.324829)(0.183960, -0.009879, 0.056741),(0.945679, 0.162338, 0.062680, -0.275574)(0.185205, 0.013270, 0.020849),(0.749760, 0.155778, 0.052275, -0.641293)(0.181373, 0.044083, 0.015439),(-0.626338, -0.202573, 0.023125, 0.752626)(0.175388, 0.060813, 0.017818),(-0.626338, -0.202573, 0.023125, 0.752626)(0.185400, -0.006744, 0.067391),(0.494402, 0.660237, 0.531537, -0.192671)(0.202286, 0.048825, 0.044931),(-0.373373, -0.699759, -0.302989, 0.528341)(0.183356, 0.079021, 0.035408),(-0.054736, -0.697374, 0.165328, 0.695289)(0.159550, 0.075301, 0.035922),(0.212999, -0.624261, 0.333556, 0.673857)(0.148374, 0.064073, 0.037993),(0.212999, -0.624261, 0.333556, 0.673857)(0.185024, -0.006215, 0.075757),(0.545498, 0.528549, 0.563096, -0.325562)(0.201163, 0.050559, 0.066566),(-0.283549, -0.714954, -0.322955, 0.551510)(0.174655, 0.084470, 0.058549),(0.090913, -0.768764, 0.175195, 0.608422)(0.149757, 0.074006, 0.053079),(0.368448, -0.659297, 0.361010, 0.547712)(0.141986, 0.059067, 0.050680),(0.368448, -0.659297, 0.361010, 0.547712)(0.184192, -0.004942, 0.086759),(0.534827, 0.482762, 0.534471, -0.441863)(0.192378, 0.050849, 0.084603),(-0.255350, -0.727563, -0.339998, 0.538394)(0.168270, 0.081278, 0.077127),(0.141504, -0.809474, 0.137334, 0.553142)(0.148596, 0.072578, 0.069077),(0.332749, -0.734155, 0.295743, 0.513115)(0.138331, 0.058275, 0.063556),(0.332749, -0.734155, 0.295743, 0.513115)(0.180639, -0.004768, 0.095159),(0.512744, 0.417452, 0.491699, -0.566622)(0.182358, 0.049968, 0.102095),(-0.235103, -0.735052, -0.402615, 0.492287)(0.169058, 0.070459, 0.097337),(0.132169, -0.834545, 0.018502, 0.534622)(0.152612, 0.067267, 0.089411),(0.376663, -0.813135, 0.163318, 0.413143)(0.144597, 0.058854, 0.080568),(0.376663, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.155592, -0.035685, 0.062288),(0.487313, 0.592253, 0.553042, -0.324963)(0.161637, 0.011664, 0.060230),(-0.487349, -0.592486, -0.553116, 0.324829)(0.153238, -0.021349, 0.039299),(0.945679, 0.162338, 0.062680, -0.275574)(0.154484, 0.001801, 0.003407),(0.749760, 0.155778, 0.052275, -0.641293)(0.150652, 0.032614, -0.002002),(-0.626338, -0.202573, 0.023125, 0.752626)(0.144666, 0.049344, 0.000377),(-0.626338, -0.202573, 0.023125, 0.752626)(0.154679, -0.018214, 0.049949),(0.494402, 0.660237, 0.531537, -0.192671)(0.171564, 0.037356, 0.027489),(-0.373373, -0.699759, -0.302989, 0.528341)(0.152634, 0.067552, 0.017967),(-0.054736, -0.697374, 0.165328, 0.695289)(0.128829, 0.063832, 0.018480),(0.212999, -0.624261, 0.333556, 0.673857)(0.117652, 0.052604, 0.020551),(0.212999, -0.624261, 0.333556, 0.673857)(0.154302, -0.017684, 0.058316),(0.545498, 0.528549, 0.563096, -0.325562)(0.170442, 0.039090, 0.049125),(-0.283549, -0.714954, -0.322955, 0.551510)(0.143934, 0.073001, 0.041107),(0.090913, -0.768764, 0.175195, 0.608422)(0.119036, 0.062537, 0.035637),(0.368448, -0.659297, 0.361010, 0.547712)(0.111264, 0.047597, 0.033239),(0.368448, -0.659297, 0.361010, 0.547712)(0.153471, -0.016412, 0.069317),(0.534827, 0.482762, 0.534470, -0.441863)(0.161657, 0.039379, 0.067162),(-0.255350, -0.727563, -0.339998, 0.538394)(0.137549, 0.069809, 0.059685),(0.141504, -0.809474, 0.137334, 0.553142)(0.117875, 0.061109, 0.051636),(0.332749, -0.734155, 0.295743, 0.513115)(0.107610, 0.046805, 0.046114),(0.332749, -0.734155, 0.295743, 0.513115)(0.149917, -0.016237, 0.077717),(0.512744, 0.417451, 0.491699, -0.566622)(0.151637, 0.038499, 0.084653),(-0.235103, -0.735052, -0.402615, 0.492287)(0.138337, 0.058990, 0.079896),(0.132169, -0.834545, 0.018502, 0.534622)(0.121890, 0.055798, 0.071969),(0.376663, -0.813135, 0.163318, 0.413143)(0.113875, 0.047385, 0.063126),(0.376663, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.123515, -0.050838, 0.060811),(0.487313, 0.592253, 0.553042, -0.324963)(0.129560, -0.003489, 0.058753),(-0.487349, -0.592486, -0.553116, 0.324829)(0.121161, -0.036502, 0.037822),(0.945679, 0.162338, 0.062680, -0.275574)(0.122407, -0.013352, 0.001930),(0.749760, 0.155778, 0.052274, -0.641293)(0.118575, 0.017461, -0.003479),(-0.626338, -0.202573, 0.023125, 0.752626)(0.112589, 0.034191, -0.001100),(-0.626338, -0.202573, 0.023125, 0.752626)(0.122602, -0.033367, 0.048472),(0.494402, 0.660237, 0.531537, -0.192671)(0.139488, 0.022203, 0.026012),(-0.373373, -0.699759, -0.302990, 0.528341)(0.120557, 0.052399, 0.016490),(-0.054736, -0.697374, 0.165328, 0.695289)(0.096752, 0.048679, 0.017003),(0.212999, -0.624261, 0.333556, 0.673857)(0.085576, 0.037451, 0.019074),(0.212999, -0.624261, 0.333556, 0.673857)(0.122226, -0.032837, 0.056839),(0.545498, 0.528549, 0.563096, -0.325562)(0.138365, 0.023937, 0.047648),(-0.283549, -0.714954, -0.322955, 0.551510)(0.111857, 0.057848, 0.039631),(0.090913, -0.768764, 0.175195, 0.608422)(0.086959, 0.047384, 0.034160),(0.368448, -0.659297, 0.361010, 0.547712)(0.079188, 0.032444, 0.031762),(0.368448, -0.659297, 0.361010, 0.547712)(0.121394, -0.031565, 0.067840),(0.534827, 0.482762, 0.534471, -0.441863)(0.129580, 0.024226, 0.065685),(-0.255350, -0.727563, -0.339998, 0.538395)(0.105472, 0.054656, 0.058208),(0.141504, -0.809474, 0.137334, 0.553142)(0.085798, 0.045956, 0.050159),(0.332749, -0.734156, 0.295743, 0.513115)(0.075533, 0.031652, 0.044637),(0.332749, -0.734156, 0.295743, 0.513115)(0.117840, -0.031390, 0.076240),(0.512744, 0.417451, 0.491699, -0.566622)(0.119560, 0.023345, 0.083176),(-0.235103, -0.735052, -0.402615, 0.492287)(0.106260, 0.043837, 0.078419),(0.132169, -0.834545, 0.018501, 0.534622)(0.089813, 0.040645, 0.070492),(0.376664, -0.813135, 0.163318, 0.413143)(0.081798, 0.032232, 0.061649),(0.376664, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.083066, -0.064494, 0.081108),(0.487313, 0.592253, 0.553042, -0.324963)(0.089111, -0.017145, 0.079049),(-0.487349, -0.592486, -0.553116, 0.324829)(0.080712, -0.050157, 0.058119),(0.945679, 0.162338, 0.062680, -0.275574)(0.081958, -0.027008, 0.022226),(0.749760, 0.155778, 0.052275, -0.641293)(0.078126, 0.003805, 0.016817),(-0.626338, -0.202573, 0.023125, 0.752626)(0.072140, 0.020535, 0.019196),(-0.626338, -0.202573, 0.023125, 0.752626)(0.082153, -0.047022, 0.068769),(0.494402, 0.660237, 0.531537, -0.192671)(0.099038, 0.008547, 0.046308),(-0.373373, -0.699759, -0.302990, 0.528341)(0.080108, 0.038743, 0.036786),(-0.054736, -0.697374, 0.165328, 0.695289)(0.056303, 0.035023, 0.037299),(0.212999, -0.624261, 0.333556, 0.673857)(0.045127, 0.023795, 0.039371),(0.212999, -0.624261, 0.333556, 0.673857)(0.081776, -0.046493, 0.077135),(0.545498, 0.528549, 0.563096, -0.325562)(0.097916, 0.010281, 0.067944),(-0.283549, -0.714954, -0.322955, 0.551510)(0.071408, 0.044192, 0.059927),(0.090913, -0.768764, 0.175195, 0.608422)(0.046510, 0.033728, 0.054456),(0.368448, -0.659297, 0.361010, 0.547711)(0.038738, 0.018789, 0.052058),(0.368448, -0.659297, 0.361010, 0.547711)(0.080945, -0.045220, 0.088136),(0.534827, 0.482762, 0.534471, -0.441863)(0.089131, 0.010571, 0.085981),(-0.255350, -0.727563, -0.339998, 0.538395)(0.065023, 0.041000, 0.078505),(0.141504, -0.809474, 0.137334, 0.553142)(0.045349, 0.032300, 0.070455),(0.332749, -0.734156, 0.295743, 0.513115)(0.035084, 0.017997, 0.064933),(0.332749, -0.734156, 0.295743, 0.513115)(0.077391, -0.045046, 0.096536),(0.512744, 0.417451, 0.491699, -0.566622)(0.079111, 0.009690, 0.103473),(-0.235103, -0.735052, -0.402615, 0.492287)(0.065811, 0.030181, 0.098715),(0.132169, -0.834545, 0.018501, 0.534622)(0.049364, 0.026989, 0.090789),(0.376663, -0.813135, 0.163318, 0.413143)(0.041349, 0.018576, 0.081946),(0.376663, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.061563, -0.079067, 0.084548),(0.487313, 0.592253, 0.553042, -0.324963)(0.067608, -0.031718, 0.082490),(-0.487349, -0.592486, -0.553116, 0.324829)(0.059209, -0.064731, 0.061559),(0.945679, 0.162338, 0.062680, -0.275574)(0.060455, -0.041581, 0.025667),(0.749760, 0.155778, 0.052275, -0.641293)(0.056623, -0.010768, 0.020258),(-0.626338, -0.202573, 0.023125, 0.752626)(0.050637, 0.005962, 0.022637),(-0.626338, -0.202573, 0.023125, 0.752626)(0.060650, -0.061596, 0.072209),(0.494402, 0.660237, 0.531537, -0.192671)(0.077535, -0.006026, 0.049749),(-0.373373, -0.699759, -0.302990, 0.528341)(0.058605, 0.024170, 0.040227),(-0.054736, -0.697374, 0.165328, 0.695289)(0.034800, 0.020450, 0.040740),(0.212999, -0.624261, 0.333556, 0.673857)(0.023624, 0.009222, 0.042811),(0.212999, -0.624261, 0.333556, 0.673857)(0.060273, -0.061066, 0.080576),(0.545498, 0.528549, 0.563096, -0.325562)(0.076413, -0.004292, 0.071385),(-0.283549, -0.714954, -0.322955, 0.551510)(0.049905, 0.029619, 0.063367),(0.090913, -0.768764, 0.175195, 0.608422)(0.025007, 0.019155, 0.057897),(0.368448, -0.659297, 0.361010, 0.547712)(0.017236, 0.004215, 0.055499),(0.368448, -0.659297, 0.361010, 0.547712)(0.059442, -0.059794, 0.091577),(0.534827, 0.482762, 0.534471, -0.441863)(0.067628, -0.004003, 0.089422),(-0.255350, -0.727563, -0.339998, 0.538395)(0.043520, 0.026427, 0.081945),(0.141504, -0.809474, 0.137334, 0.553142)(0.023846, 0.017727, 0.073896),(0.332749, -0.734156, 0.295743, 0.513115)(0.013581, 0.003423, 0.068374),(0.332749, -0.734156, 0.295743, 0.513115)(0.055888, -0.059619, 0.099977),(0.512744, 0.417452, 0.491699, -0.566622)(0.057608, -0.004883, 0.106913),(-0.235103, -0.735052, -0.402615, 0.492287)(0.044308, 0.015608, 0.102156),(0.132169, -0.834545, 0.018502, 0.534622)(0.027861, 0.012416, 0.094229),(0.376663, -0.813135, 0.163318, 0.413143)(0.019846, 0.004003, 0.085386),(0.376663, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.058438, -0.102239, 0.071525),(0.487313, 0.592253, 0.553042, -0.324963)(0.064482, -0.054890, 0.069467),(-0.487349, -0.592486, -0.553116, 0.324829)(0.056084, -0.087903, 0.048536),(0.945679, 0.162338, 0.062680, -0.275574)(0.057329, -0.064753, 0.012644),(0.749760, 0.155778, 0.052275, -0.641293)(0.053498, -0.033940, 0.007235),(-0.626338, -0.202573, 0.023125, 0.752626)(0.047512, -0.017210, 0.009614),(-0.626338, -0.202573, 0.023125, 0.752626)(0.057525, -0.084768, 0.059186),(0.494402, 0.660237, 0.531537, -0.192671)(0.074410, -0.029198, 0.036726),(-0.373373, -0.699759, -0.302989, 0.528341)(0.055480, 0.000998, 0.027204),(-0.054736, -0.697374, 0.165328, 0.695289)(0.031675, -0.002722, 0.027717),(0.212999, -0.624261, 0.333556, 0.673857)(0.020498, -0.013950, 0.029788),(0.212999, -0.624261, 0.333556, 0.673857)(0.057148, -0.084238, 0.067553),(0.545498, 0.528549, 0.563096, -0.325562)(0.073288, -0.027464, 0.058362),(-0.283549, -0.714954, -0.322955, 0.551510)(0.046780, 0.006447, 0.050344),(0.090913, -0.768764, 0.175195, 0.608422)(0.021882, -0.004017, 0.044874),(0.368448, -0.659297, 0.361010, 0.547712)(0.014110, -0.018957, 0.042476),(0.368448, -0.659297, 0.361010, 0.547712)(0.056317, -0.082965, 0.078554),(0.534827, 0.482762, 0.534471, -0.441863)(0.064503, -0.027175, 0.076399),(-0.255350, -0.727563, -0.339998, 0.538395)(0.040395, 0.003255, 0.068922),(0.141504, -0.809474, 0.137334, 0.553142)(0.020721, -0.005445, 0.060873),(0.332749, -0.734155, 0.295743, 0.513115)(0.010456, -0.019749, 0.055351),(0.332749, -0.734155, 0.295743, 0.513115)(0.052763, -0.082791, 0.086954),(0.512744, 0.417451, 0.491699, -0.566622)(0.054483, -0.028055, 0.093890),(-0.235103, -0.735052, -0.402615, 0.492287)(0.041183, -0.007564, 0.089133),(0.132169, -0.834545, 0.018502, 0.534622)(0.024736, -0.010756, 0.081206),(0.376663, -0.813135, 0.163318, 0.413143)(0.016721, -0.019169, 0.072363),(0.376663, -0.813135, 0.163318, 0.413143)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.054182, -0.107601, 0.077655),(-0.148998, 0.701296, 0.480570, -0.504709)(0.009886, -0.086394, 0.080749),(0.149089, -0.701449, -0.480752, 0.504598)(0.042212, -0.094289, 0.061054),(-0.509978, -0.738683, 0.147803, 0.416182)(0.008270, -0.085190, 0.033961),(-0.347533, -0.641352, 0.372861, 0.574535)(-0.026020, -0.087882, 0.031805),(-0.346526, -0.645843, 0.373540, 0.569665)(-0.044452, -0.089493, 0.030457),(-0.346526, -0.645843, 0.373540, 0.569665)(0.038710, -0.096799, 0.069973),(-0.164475, 0.737628, 0.550972, -0.353953)(-0.005899, -0.052635, 0.060949),(0.351582, -0.807826, -0.065642, 0.468523)(-0.036107, -0.061037, 0.040172),(0.490555, -0.721877, 0.429646, 0.231824)(-0.034023, -0.081399, 0.027596),(0.590862, -0.503735, 0.628131, 0.055132)(-0.022953, -0.092659, 0.024270),(0.590862, -0.503735, 0.628131, 0.055132)(0.036562, -0.100944, 0.075536),(-0.080159, 0.690105, 0.497015, -0.519910)(-0.011338, -0.064738, 0.077618),(0.339255, -0.821803, -0.132644, 0.438147)(-0.047832, -0.068309, 0.051450),(0.518568, -0.760392, 0.353227, 0.168099)(-0.044808, -0.087773, 0.032456),(0.622072, -0.541923, 0.565730, 0.007695)(-0.032999, -0.098358, 0.026303),(0.622072, -0.541923, 0.565730, 0.007695)(0.033133, -0.106654, 0.082788),(-0.070330, 0.677515, 0.398176, -0.614396)(-0.017193, -0.080989, 0.086869),(0.344553, -0.813162, -0.182537, 0.432144)(-0.049703, -0.081025, 0.064901),(0.578899, -0.714917, 0.388477, 0.054373)(-0.041179, -0.095197, 0.049032),(0.624616, -0.486254, 0.602120, -0.106732)(-0.025112, -0.103685, 0.044274),(0.624616, -0.486254, 0.602120, -0.106732)(0.030666, -0.114063, 0.087503),(-0.067182, 0.657088, 0.282923, -0.695469)(-0.022495, -0.098519, 0.094620),(0.388437, -0.789725, -0.250335, 0.403488)(-0.044528, -0.096348, 0.080075),(0.618375, -0.731382, 0.272749, 0.091648)(-0.040743, -0.105888, 0.064536),(0.738816, -0.491723, 0.439821, -0.139210)(-0.029087, -0.109254, 0.056003),(0.738816, -0.491723, 0.439821, -0.139210)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.044025, -0.121662, 0.084806),(-0.148219, 0.679324, 0.434992, -0.571885)(-0.002406, -0.105150, 0.091468),(-0.148305, 0.679470, 0.435163, -0.571803)(0.028280, -0.110756, 0.068612),(-0.462939, -0.742046, 0.207252, 0.439210)(-0.009661, -0.106345, 0.044796),(-0.342528, -0.670750, 0.381900, 0.536346)(-0.043238, -0.111348, 0.040213),(-0.373241, -0.700839, 0.340008, 0.504656)(-0.061323, -0.113249, 0.035312),(-0.373241, -0.700839, 0.340008, 0.504656)(0.026104, -0.112981, 0.078128),(-0.160802, 0.726143, 0.509552, -0.432685)(-0.024131, -0.074883, 0.071389),(0.350887, -0.761533, -0.058053, 0.541841)(-0.056765, -0.085880, 0.056085),(0.529283, -0.681738, 0.408281, 0.297468)(-0.056129, -0.106817, 0.044317),(0.647104, -0.472788, 0.589535, 0.103009)(-0.045404, -0.117960, 0.039722),(0.647104, -0.472788, 0.589535, 0.103009)(0.025084, -0.116860, 0.084257),(-0.071123, 0.672400, 0.442237, -0.589276)(-0.026177, -0.086243, 0.089389),(0.366139, -0.771073, -0.095850, 0.512077)(-0.064237, -0.096297, 0.069152),(0.595735, -0.675611, 0.398424, 0.173331)(-0.057620, -0.116808, 0.052004),(0.687923, -0.402824, 0.602655, -0.046189)(-0.042795, -0.124042, 0.047350),(0.687923, -0.402824, 0.602655, -0.046189)(0.023185, -0.122312, 0.092321),(-0.063890, 0.651781, 0.335562, -0.677124)(-0.028435, -0.102742, 0.100252),(0.403664, -0.756645, -0.111882, 0.502040)(-0.061248, -0.111851, 0.082074),(0.672254, -0.600349, 0.432388, 0.028300)(-0.048812, -0.124515, 0.067876),(0.680212, -0.277484, 0.643492, -0.216500)(-0.029796, -0.125715, 0.066351),(0.680212, -0.277484, 0.643492, -0.216500)(0.022148, -0.129541, 0.097795),(-0.067059, 0.624418, 0.212630, -0.748594)(-0.030485, -0.120519, 0.109334),(0.471592, -0.735623, -0.155756, 0.460672)(-0.051881, -0.125846, 0.095658),(0.710726, -0.607526, 0.354426, 0.016406)(-0.043081, -0.134105, 0.082047),(0.774004, -0.224200, 0.521845, -0.281258)(-0.028863, -0.131042, 0.077515),(0.774004, -0.224200, 0.521845, -0.281258)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.033266, -0.138366, 0.093835),(-0.119146, 0.671719, 0.370183, -0.630319)(-0.013920, -0.124840, 0.102967),(-0.119230, 0.671866, 0.370339, -0.630261)(0.014886, -0.130910, 0.077750),(-0.437587, -0.738110, 0.264335, 0.441216)(-0.024948, -0.131145, 0.056438),(-0.334999, -0.664523, 0.413764, 0.525126)(-0.057679, -0.137840, 0.052846),(-0.394895, -0.722648, 0.326970, 0.464476)(-0.075472, -0.139886, 0.046033),(-0.394895, -0.722648, 0.326970, 0.464476)(0.013785, -0.132064, 0.087781),(-0.136091, 0.729344, 0.446598, -0.500087)(-0.040132, -0.099416, 0.081387),(0.319528, -0.723122, -0.023950, 0.611915)(-0.074197, -0.112901, 0.071927),(0.534856, -0.634098, 0.410238, 0.378999)(-0.075205, -0.135171, 0.062873),(0.675977, -0.434903, 0.564551, 0.188710)(-0.065592, -0.147162, 0.058176),(0.675977, -0.434903, 0.564551, 0.188710)(0.013720, -0.135120, 0.094545),(-0.037702, 0.667706, 0.371036, -0.644267)(-0.039381, -0.108406, 0.100850),(0.366967, -0.725303, -0.034821, 0.581446)(-0.077694, -0.124992, 0.086678),(0.641831, -0.599611, 0.423666, 0.221729)(-0.070043, -0.146830, 0.071720),(0.741679, -0.312015, 0.593968, -0.024618)(-0.054682, -0.152574, 0.066652),(0.741679, -0.312015, 0.593968, -0.024618)(0.013120, -0.139533, 0.103520),(-0.029629, 0.636164, 0.260791, -0.725538)(-0.038785, -0.123560, 0.113963),(0.421990, -0.699838, -0.040786, 0.574896)(-0.071149, -0.140072, 0.101015),(0.735313, -0.517979, 0.429775, 0.080061)(-0.058655, -0.152886, 0.086950),(0.752100, -0.208605, 0.596551, -0.188624)(-0.040057, -0.152230, 0.082781),(0.752100, -0.208605, 0.596551, -0.188624)(0.013258, -0.145985, 0.109972),(-0.034072, 0.597447, 0.136286, -0.789508)(-0.038308, -0.140082, 0.125333),(0.489125, -0.687051, -0.086124, 0.530396)(-0.059207, -0.150377, 0.114472),(0.762444, -0.532532, 0.360957, 0.070042)(-0.050466, -0.159403, 0.101067),(0.832373, -0.171751, 0.472117, -0.235681)(-0.037339, -0.155920, 0.094348),(0.832373, -0.171751, 0.472117, -0.235681)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
