(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.139527, -0.181340, 0.321140),(0.239538, 0.103181, 0.788373, -0.556725)(0.150115, -0.166474, 0.364740),(-0.239738, -0.103417, -0.788692, 0.556593)(0.137925, -0.159097, 0.328501),(-0.379387, -0.175773, 0.014525, 0.908701)(0.122849, -0.127988, 0.358097),(-0.203010, -0.199662, 0.059575, 0.957121)(0.108749, -0.115381, 0.387109),(-0.273527, -0.214111, 0.046593, 0.936963)(0.100697, -0.106115, 0.401400),(-0.273527, -0.214111, 0.046593, 0.936963)(0.140442, -0.167208, 0.333574),(0.320357, 0.205732, 0.820244, -0.426903)(0.163104, -0.127631, 0.379567),(0.261234, 0.070916, 0.742846, -0.612310)(0.175460, -0.110188, 0.414572),(-0.009348, -0.309315, -0.613696, 0.726433)(0.164833, -0.100642, 0.434195),(0.211874, -0.478940, -0.548106, 0.652461)(0.151299, -0.096710, 0.441334),(0.211874, -0.478940, -0.548106, 0.652461)(0.139930, -0.173826, 0.336416),(0.283636, 0.055052, 0.768863, -0.570413)(0.163833, -0.147689, 0.389752),(0.189280, 0.077537, 0.757866, -0.619534)(0.172530, -0.131643, 0.431515),(0.079253, -0.378503, -0.658394, 0.645860)(0.156647, -0.121038, 0.450281),(0.328616, -0.579585, -0.548202, 0.506217)(0.140569, -0.115884, 0.452207),(0.328616, -0.579585, -0.548202, 0.506217)(0.138948, -0.182558, 0.340856),(0.201304, 0.007460, 0.712216, -0.672436)(0.155981, -0.165238, 0.397419),(0.139808, 0.083010, 0.763571, -0.624934)(0.160275, -0.153441, 0.434477),(0.167583, -0.441375, -0.668302, 0.574968)(0.143465, -0.144313, 0.447210),(0.375360, -0.607025, -0.545100, 0.440367)(0.125877, -0.138132, 0.446866),(0.375360, -0.607025, -0.545100, 0.440367)(0.135332, -0.190426, 0.343742),(0.098420, -0.022473, 0.637579, -0.763742)(0.144271, -0.183621, 0.398531),(0.008648, 0.074827, 0.784624, -0.615398)(0.142278, -0.180370, 0.423625),(0.280348, -0.378935, -0.738985, 0.481479)(0.127770, -0.174970, 0.433966),(0.412612, -0.584561, -0.656851, 0.238721)(0.115760, -0.166617, 0.433625),(0.412612, -0.584561, -0.656851, 0.238721)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.135884, -0.175426, 0.329767),(0.187989, 0.103963, 0.822532, -0.526147)(0.142904, -0.163314, 0.375066),(-0.188168, -0.104161, -0.822835, 0.526009)(0.134959, -0.153591, 0.338376),(-0.352774, -0.210962, -0.021827, 0.911773)(0.118113, -0.123917, 0.368514),(-0.178096, -0.245948, 0.031323, 0.952626)(0.101364, -0.112649, 0.396939),(-0.240096, -0.256038, 0.016606, 0.936606)(0.092192, -0.104372, 0.411094),(-0.240096, -0.256038, 0.016606, 0.936606)(0.136512, -0.161990, 0.343183),(0.276051, 0.195283, 0.853238, -0.397046)(0.157001, -0.126171, 0.393193),(0.258475, 0.065999, 0.776076, -0.571451)(0.170546, -0.109628, 0.428855),(-0.048119, -0.280957, -0.662767, 0.692517)(0.162624, -0.098934, 0.449248),(0.126681, -0.422433, -0.636275, 0.633321)(0.151830, -0.093081, 0.458730),(0.126681, -0.422433, -0.636275, 0.633321)(0.135312, -0.168619, 0.345606),(0.231581, 0.054136, 0.800275, -0.550454)(0.155163, -0.146819, 0.402204),(0.119920, 0.092365, 0.787156, -0.597910)(0.158678, -0.133855, 0.445034),(0.161814, -0.438365, -0.657332, 0.591373)(0.139014, -0.123500, 0.460187),(0.391900, -0.626199, -0.522748, 0.426259)(0.122987, -0.118041, 0.458656),(0.391900, -0.626199, -0.522748, 0.426259)(0.133348, -0.177403, 0.349453),(0.143726, 0.017536, 0.740046, -0.656786)(0.144866, -0.164364, 0.407623),(0.024101, 0.124837, 0.792002, -0.597150)(0.140760, -0.155980, 0.443440),(0.335566, -0.590599, -0.582139, 0.446991)(0.119695, -0.147090, 0.445212),(0.510306, -0.710577, -0.402462, 0.270385)(0.104845, -0.141551, 0.435309),(0.510306, -0.710577, -0.402462, 0.270385)(0.129002, -0.185159, 0.351531),(0.039501, -0.001222, 0.661618, -0.748799)(0.131971, -0.182001, 0.406239),(0.134488, -0.118190, -0.798138, 0.575278)(0.123475, -0.181179, 0.428913),(0.388200, -0.445687, -0.714170, 0.375134)(0.107004, -0.174780, 0.434495),(0.507933, -0.632953, -0.580789, 0.066342)(0.097047, -0.164915, 0.429821),(0.507933, -0.632953, -0.580789, 0.066342)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.131254, -0.170268, 0.339041),(0.173428, 0.108669, 0.847051, -0.490097)(0.137241, -0.158713, 0.384582),(-0.173592, -0.108840, -0.847326, 0.489957)(0.131586, -0.148547, 0.347711),(-0.354330, -0.217389, -0.051738, 0.908442)(0.115227, -0.118217, 0.377523),(-0.184900, -0.262437, 0.004324, 0.947416)(0.097721, -0.106041, 0.405336),(-0.236218, -0.269990, -0.008537, 0.933771)(0.088342, -0.097705, 0.419240),(-0.236218, -0.269990, -0.008537, 0.933771)(0.132358, -0.156986, 0.352529),(0.265390, 0.192721, 0.872816, -0.361413)(0.153364, -0.122734, 0.403419),(0.253695, 0.071949, 0.801360, -0.536936)(0.167044, -0.106627, 0.439181),(-0.052141, -0.296534, -0.686890, 0.661531)(0.159236, -0.095026, 0.459116),(0.117957, -0.444308, -0.653108, 0.602132)(0.148549, -0.088221, 0.468080),(0.117957, -0.444308, -0.653108, 0.602132)(0.130576, -0.163474, 0.354878),(0.215773, 0.057871, 0.824658, -0.519646)(0.149356, -0.143172, 0.412042),(0.086609, 0.121523, 0.809803, -0.567427)(0.149460, -0.130098, 0.454371),(0.203143, -0.508703, -0.638974, 0.540198)(0.127575, -0.118448, 0.465192),(0.418732, -0.680134, -0.478441, 0.365840)(0.112311, -0.112581, 0.460529),(0.418732, -0.680134, -0.478441, 0.365840)(0.127815, -0.172055, 0.358611),(0.125324, 0.031563, 0.767090, -0.628388)(0.136903, -0.159792, 0.416174),(0.053792, -0.199526, -0.808343, 0.551272)(0.125722, -0.150201, 0.449487),(0.395129, -0.693854, -0.500365, 0.334917)(0.105996, -0.140346, 0.443181),(0.543134, -0.779534, -0.275985, 0.146932)(0.096095, -0.135269, 0.428116),(0.543134, -0.779534, -0.275985, 0.146932)(0.122838, -0.179479, 0.360481),(0.023015, 0.015849, 0.689542, -0.723707)(0.123317, -0.176477, 0.414809),(0.185270, -0.168442, -0.811081, 0.528653)(0.111741, -0.174606, 0.435961),(0.407269, -0.485481, -0.705836, 0.316757)(0.095393, -0.166690, 0.439607),(0.511483, -0.659790, -0.550803, 0.003369)(0.087000, -0.156001, 0.433800),(0.511483, -0.659790, -0.550803, 0.003369)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.126195, -0.167103, 0.348424),(0.177388, 0.125430, 0.854340, -0.471735)(0.131963, -0.154174, 0.393548),(-0.177529, -0.125580, -0.854576, 0.471606)(0.127148, -0.145186, 0.356306),(-0.374125, -0.219828, -0.059870, 0.899372)(0.111147, -0.113369, 0.384693),(-0.208037, -0.268938, -0.001440, 0.940779)(0.093369, -0.099613, 0.411693),(-0.248930, -0.275815, -0.011637, 0.928716)(0.083898, -0.090870, 0.425210),(-0.248930, -0.275815, -0.011637, 0.928716)(0.127583, -0.153440, 0.361441),(0.269007, 0.206905, 0.876825, -0.340593)(0.149012, -0.118066, 0.411297),(0.267418, 0.109120, 0.808842, -0.512221)(0.162460, -0.099181, 0.446225),(-0.101616, -0.298827, -0.698540, 0.642268)(0.156562, -0.085813, 0.465755),(0.056228, -0.438713, -0.673032, 0.593171)(0.147364, -0.077724, 0.475156),(0.056228, -0.438713, -0.673032, 0.593171)(0.125557, -0.159767, 0.363995),(0.219024, 0.075206, 0.833527, -0.501602)(0.143812, -0.138020, 0.420252),(0.054851, 0.183730, 0.812092, -0.551149)(0.138843, -0.122300, 0.460834),(0.241608, -0.590239, -0.585359, 0.500738)(0.115074, -0.110084, 0.465912),(0.450273, -0.734509, -0.395793, 0.318994)(0.101043, -0.105065, 0.457697),(0.450273, -0.734509, -0.395793, 0.318994)(0.122468, -0.168102, 0.367992),(0.130837, 0.050225, 0.777976, -0.612465)(0.130840, -0.154052, 0.424610),(0.072506, -0.248135, -0.807714, 0.529898)(0.117073, -0.142316, 0.455987),(0.408278, -0.747359, -0.437343, 0.289118)(0.098988, -0.132746, 0.445669),(0.551735, -0.810466, -0.175936, 0.090652)(0.092570, -0.129251, 0.428330),(0.551735, -0.810466, -0.175936, 0.090652)(0.117230, -0.175294, 0.370050),(0.030300, 0.033661, 0.700844, -0.711876)(0.116934, -0.170401, 0.423996),(0.197645, -0.202149, -0.811363, 0.511650)(0.104202, -0.167365, 0.444270),(0.409157, -0.514421, -0.692441, 0.297633)(0.088040, -0.158684, 0.446785),(0.512510, -0.680619, -0.523571, -0.017073)(0.080447, -0.147887, 0.440118),(0.512510, -0.680619, -0.523571, -0.017073)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.120703, -0.164681, 0.357045),(0.194826, 0.144561, 0.853358, -0.461035)(0.127135, -0.149490, 0.401362),(-0.194966, -0.144719, -0.853590, 0.460901)(0.121997, -0.142370, 0.363801),(-0.398728, -0.212828, -0.058467, 0.890535)(0.106818, -0.108912, 0.390744),(-0.233922, -0.260994, -0.000397, 0.936931)(0.089625, -0.093535, 0.417230),(-0.275433, -0.268163, -0.010212, 0.923478)(0.080466, -0.083942, 0.430387),(-0.275433, -0.268163, -0.010212, 0.923478)(0.122398, -0.150366, 0.369344),(0.284068, 0.226452, 0.871660, -0.328989)(0.144813, -0.112707, 0.416996),(0.290645, 0.148064, 0.804649, -0.496143)(0.158251, -0.090644, 0.449972),(-0.140174, -0.318074, -0.691183, 0.633668)(0.153145, -0.075582, 0.468472),(0.009717, -0.446634, -0.671001, 0.592149)(0.144819, -0.066544, 0.477710),(0.009717, -0.446634, -0.671001, 0.592149)(0.120332, -0.156533, 0.372243),(0.237277, 0.092902, 0.833131, -0.490879)(0.139486, -0.132115, 0.427039),(0.074830, 0.205544, 0.809340, -0.545111)(0.134959, -0.113901, 0.466797),(0.217194, -0.601782, -0.576800, 0.508062)(0.111542, -0.101033, 0.471729),(0.431220, -0.744754, -0.384369, 0.335127)(0.097416, -0.096196, 0.463570),(0.431220, -0.744754, -0.384369, 0.335127)(0.117195, -0.164621, 0.376697),(0.151297, 0.067277, 0.779623, -0.603963)(0.126279, -0.147725, 0.432213),(0.061101, -0.276963, -0.802000, 0.525716)(0.112145, -0.133925, 0.462683),(0.397852, -0.764311, -0.413756, 0.294014)(0.094307, -0.124793, 0.451579),(0.545969, -0.819222, -0.146155, 0.099362)(0.088237, -0.122316, 0.433931),(0.545969, -0.819222, -0.146155, 0.099362)(0.111899, -0.171631, 0.379184),(0.052743, 0.049811, 0.704539, -0.705948)(0.112114, -0.163814, 0.432652),(0.188124, -0.239620, -0.807367, 0.505344)(0.098880, -0.159044, 0.452392),(0.399600, -0.544665, -0.673923, 0.299307)(0.082872, -0.149881, 0.454007),(0.509929, -0.702893, -0.496111, -0.010691)(0.075612, -0.139408, 0.446508),(0.509929, -0.702893, -0.496111, -0.010691)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.116321, -0.162203, 0.364164),(0.213441, 0.169711, 0.848884, -0.452382)(0.123353, -0.144279, 0.407348),(-0.213584, -0.169884, -0.849118, 0.452240)(0.117501, -0.139558, 0.369848),(-0.408592, -0.208639, -0.051538, 0.887468)(0.102448, -0.105429, 0.396339),(-0.246953, -0.249601, 0.002643, 0.936669)(0.086037, -0.089337, 0.422660),(-0.341945, -0.256146, -0.021150, 0.904270)(0.077519, -0.077428, 0.434690),(-0.341945, -0.256146, -0.021150, 0.904270)(0.118124, -0.147215, 0.375728),(0.300159, 0.251958, 0.860862, -0.324557)(0.140966, -0.106566, 0.420529),(0.274231, 0.219239, 0.787150, -0.507092)(0.149784, -0.080316, 0.452262),(-0.170626, -0.330816, -0.679613, 0.632187)(0.145249, -0.064122, 0.469852),(-0.061955, -0.397534, -0.702771, 0.587156)(0.139521, -0.054595, 0.480052),(-0.061955, -0.397534, -0.702771, 0.587156)(0.116147, -0.153186, 0.379001),(0.259322, 0.115350, 0.826842, -0.485570)(0.136072, -0.125351, 0.431760),(0.098425, 0.233673, 0.798963, -0.545338)(0.131602, -0.103330, 0.471676),(0.114701, -0.514671, -0.648849, 0.548731)(0.112708, -0.088978, 0.483431),(0.247968, -0.596707, -0.605032, 0.465950)(0.098483, -0.080808, 0.486177),(0.247968, -0.596707, -0.605032, 0.465950)(0.113141, -0.160982, 0.383948),(0.176105, 0.088582, 0.775076, -0.600331)(0.122868, -0.140624, 0.437783),(0.049811, -0.317126, -0.786351, 0.527848)(0.107370, -0.123887, 0.467564),(0.363155, -0.744041, -0.446486, 0.339511)(0.088321, -0.114290, 0.459048),(0.499925, -0.805448, -0.251155, 0.196670)(0.077802, -0.110430, 0.444286),(0.499925, -0.805448, -0.251155, 0.196670)(0.107934, -0.167859, 0.386941),(0.078763, 0.074489, 0.702828, -0.703051)(0.108253, -0.156366, 0.439029),(0.213526, -0.334765, -0.779969, 0.483743)(0.092026, -0.148570, 0.455940),(0.411330, -0.603461, -0.619968, 0.287017)(0.076151, -0.139078, 0.454703),(0.518994, -0.728678, -0.447230, -0.000423)(0.069332, -0.129487, 0.445884),(0.518994, -0.728678, -0.447230, -0.000423)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.111740, -0.157699, 0.371654),(0.227679, 0.182921, 0.851111, -0.435811)(0.119759, -0.138294, 0.414129),(-0.227819, -0.183093, -0.851334, 0.435667)(0.113428, -0.134955, 0.376783),(-0.417651, -0.203561, -0.065908, 0.883460)(0.099429, -0.099950, 0.402819),(-0.257507, -0.239649, -0.015692, 0.936277)(0.084154, -0.083037, 0.428847),(-0.408435, -0.243157, -0.052589, 0.878625)(0.076742, -0.068746, 0.439396),(-0.408435, -0.243157, -0.052589, 0.878625)(0.114006, -0.142402, 0.382875),(0.314125, 0.263934, 0.857196, -0.311254)(0.138136, -0.100617, 0.425646),(0.225890, 0.309028, 0.763655, -0.519926)(0.139126, -0.071077, 0.455190),(-0.147805, -0.395178, -0.649622, 0.632505)(0.131672, -0.054116, 0.470782),(-0.058966, -0.419191, -0.693859, 0.582972)(0.125588, -0.044390, 0.480370),(-0.058966, -0.419191, -0.693859, 0.582972)(0.111942, -0.148194, 0.386392),(0.275697, 0.127391, 0.828778, -0.469989)(0.133043, -0.118767, 0.437418),(-0.103452, -0.281973, -0.790226, 0.534189)(0.126571, -0.092640, 0.475917),(0.061008, -0.496744, -0.670475, 0.547856)(0.110339, -0.077101, 0.488857),(0.142182, -0.523342, -0.680931, 0.492965)(0.098647, -0.067661, 0.495636),(0.142182, -0.523342, -0.680931, 0.492965)(0.108840, -0.155720, 0.391640),(0.195940, 0.099965, 0.780955, -0.584572)(0.119867, -0.133265, 0.444290),(0.006987, -0.342362, -0.782607, 0.519891)(0.105075, -0.111955, 0.475148),(0.244531, -0.655112, -0.579379, 0.418871)(0.085989, -0.099242, 0.475654),(0.338923, -0.715876, -0.496699, 0.355496)(0.070748, -0.090763, 0.471060),(0.338923, -0.715876, -0.496699, 0.355496)(0.103530, -0.162362, 0.394954),(0.099784, 0.090851, 0.713317, -0.687727)(0.104455, -0.148171, 0.446195),(0.193851, -0.420834, -0.761772, 0.452816)(0.087017, -0.136168, 0.460905),(0.388460, -0.652616, -0.582229, 0.290339)(0.071652, -0.126293, 0.458066),(0.484452, -0.754243, -0.440259, 0.054659)(0.064248, -0.117403, 0.449245),(0.484452, -0.754243, -0.440259, 0.054659)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.110199, -0.155329, 0.374940),(0.225885, 0.191602, 0.853175, -0.428973)(0.117879, -0.135455, 0.417268),(-0.226009, -0.191756, -0.853373, 0.428841)(0.112014, -0.132332, 0.379924),(-0.424472, -0.199226, -0.076413, 0.880354)(0.098828, -0.096612, 0.405678),(-0.272509, -0.238799, -0.027237, 0.931986)(0.083898, -0.078599, 0.431210),(-0.414750, -0.242979, -0.060988, 0.875173)(0.076688, -0.064107, 0.441537),(-0.414750, -0.242979, -0.060988, 0.875173)(0.112448, -0.139813, 0.386078),(0.312161, 0.269642, 0.858686, -0.304148)(0.136341, -0.097882, 0.428441),(-0.184702, -0.361697, -0.747073, 0.526270)(0.131997, -0.067401, 0.456237),(-0.103976, -0.457280, -0.617277, 0.631772)(0.121100, -0.050524, 0.469820),(0.000022, -0.490169, -0.644871, 0.586787)(0.112471, -0.041037, 0.477612),(0.000022, -0.490169, -0.644871, 0.586787)(0.110306, -0.145595, 0.389629),(0.273956, 0.137108, 0.832103, -0.462335)(0.130653, -0.115830, 0.439844),(-0.065256, -0.348887, -0.771639, 0.527843)(0.118101, -0.087346, 0.474927),(0.111940, -0.578838, -0.612170, 0.527078)(0.098523, -0.071865, 0.482917),(0.222589, -0.626511, -0.587191, 0.462450)(0.084618, -0.063093, 0.484834),(0.222589, -0.626511, -0.587191, 0.462450)(0.107095, -0.153089, 0.394915),(0.195452, 0.112721, 0.785569, -0.576172)(0.117214, -0.130113, 0.446210),(0.047116, -0.411738, -0.758304, 0.503236)(0.097577, -0.106790, 0.472744),(0.291533, -0.726074, -0.496892, 0.375528)(0.078420, -0.095259, 0.467598),(0.391392, -0.778424, -0.388256, 0.300930)(0.064440, -0.088577, 0.458215),(0.391392, -0.778424, -0.388256, 0.300930)(0.101689, -0.159644, 0.398247),(0.101727, 0.101604, 0.718553, -0.680449)(0.102111, -0.144493, 0.449307),(0.182580, -0.455502, -0.753700, 0.437193)(0.084733, -0.130896, 0.462681),(0.386651, -0.699939, -0.533520, 0.275753)(0.070002, -0.121054, 0.457538),(0.485194, -0.782973, -0.386852, 0.047840)(0.063454, -0.112920, 0.447416),(0.485194, -0.782973, -0.386852, 0.047840)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.108929, -0.152793, 0.377417),(0.231947, 0.190436, 0.854777, -0.423050)(0.117300, -0.132933, 0.419535),(-0.232066, -0.190581, -0.854961, 0.422926)(0.111151, -0.129772, 0.382306),(-0.428455, -0.190567, -0.082552, 0.879789)(0.098944, -0.093703, 0.408060),(-0.276106, -0.230610, -0.034831, 0.932739)(0.084687, -0.075344, 0.433712),(-0.417525, -0.234104, -0.066823, 0.875848)(0.077871, -0.060720, 0.444110),(-0.417525, -0.234104, -0.066823, 0.875848)(0.111526, -0.137261, 0.388477),(0.318500, 0.267736, 0.858966, -0.298418)(0.136320, -0.095653, 0.430322),(-0.148912, -0.404613, -0.727997, 0.533058)(0.127492, -0.064881, 0.456171),(-0.060770, -0.510736, -0.580031, 0.631745)(0.113561, -0.048657, 0.467585),(0.051236, -0.542452, -0.597399, 0.588768)(0.103045, -0.039820, 0.473690),(0.051236, -0.542452, -0.597399, 0.588768)(0.109332, -0.143011, 0.392065),(0.279337, 0.136321, 0.834331, -0.455280)(0.130234, -0.113562, 0.441375),(-0.030540, -0.395393, -0.754427, 0.523062)(0.113287, -0.084580, 0.472981),(0.179577, -0.664311, -0.527713, 0.498097)(0.090691, -0.070714, 0.474389),(0.314479, -0.717429, -0.460616, 0.418218)(0.075907, -0.064091, 0.470620),(0.314479, -0.717429, -0.460616, 0.418218)(0.106061, -0.150452, 0.397404),(0.200752, 0.112309, 0.789395, -0.569158)(0.116675, -0.127674, 0.447591),(0.078274, -0.451246, -0.741362, 0.490563)(0.094410, -0.104074, 0.470722),(0.339788, -0.784937, -0.403428, 0.325206)(0.076412, -0.094615, 0.460101),(0.438720, -0.821157, -0.273858, 0.242220)(0.064829, -0.090302, 0.446783),(0.438720, -0.821157, -0.273858, 0.242220)(0.100588, -0.156913, 0.400808),(0.106735, 0.099792, 0.723310, -0.674887)(0.101634, -0.141601, 0.451630),(0.184419, -0.467265, -0.750822, 0.428880)(0.084227, -0.127642, 0.464351),(0.387388, -0.719881, -0.512719, 0.262521)(0.069921, -0.117774, 0.458140),(0.488190, -0.795416, -0.358190, 0.032976)(0.064066, -0.109947, 0.447352),(0.488190, -0.795416, -0.358190, 0.032976)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.107379, -0.150721, 0.379100),(0.242213, 0.184797, 0.853240, -0.422934)(0.116855, -0.131146, 0.420939),(-0.242324, -0.184931, -0.853406, 0.422822)(0.109873, -0.127623, 0.383957),(-0.434414, -0.176129, -0.086783, 0.879477)(0.099057, -0.091143, 0.409713),(-0.282137, -0.216061, -0.041767, 0.934143)(0.085893, -0.072335, 0.435532),(-0.417911, -0.220005, -0.069696, 0.879095)(0.079579, -0.057678, 0.446149),(-0.417911, -0.220005, -0.069696, 0.879095)(0.110317, -0.135193, 0.390120),(0.328943, 0.261464, 0.856410, -0.299993)(0.136202, -0.094111, 0.431307),(-0.092140, -0.437876, -0.704604, 0.550750)(0.122161, -0.065485, 0.455193),(0.061299, -0.605255, -0.482893, 0.629925)(0.102324, -0.053235, 0.461467),(0.183885, -0.624348, -0.482029, 0.586857)(0.088614, -0.047410, 0.463771),(0.183885, -0.624348, -0.482029, 0.586857)(0.108182, -0.140986, 0.393741),(0.289174, 0.131259, 0.833116, -0.452844)(0.129847, -0.112298, 0.441394),(0.044932, -0.472778, -0.709746, 0.520330)(0.105475, -0.084918, 0.465466),(0.331907, -0.805592, -0.287548, 0.397882)(0.082575, -0.079429, 0.451208),(0.495499, -0.818985, -0.113689, 0.267478)(0.073301, -0.080735, 0.437217),(0.495499, -0.818985, -0.113689, 0.267478)(0.105006, -0.148477, 0.399133),(0.210056, 0.105719, 0.789744, -0.566573)(0.116594, -0.126339, 0.447748),(0.122560, -0.492425, -0.715217, 0.480603)(0.092067, -0.104158, 0.466088),(0.428093, -0.864970, -0.168510, 0.200676)(0.080759, -0.101401, 0.446241),(0.533746, -0.841178, 0.061125, 0.065965)(0.079907, -0.104603, 0.427984),(0.533746, -0.841178, 0.061125, 0.065965)(0.099578, -0.154918, 0.402645),(0.114315, 0.091407, 0.724579, -0.673470)(0.101829, -0.139763, 0.453287),(0.184135, -0.475912, -0.747446, 0.425376)(0.084543, -0.125663, 0.465466),(0.393395, -0.751975, -0.469410, 0.243978)(0.070911, -0.116148, 0.457313),(0.507936, -0.812894, -0.285651, -0.002707)(0.066724, -0.109305, 0.445064),(0.507936, -0.812894, -0.285651, -0.002707)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.106837, -0.149397, 0.379662),(0.248038, 0.186108, 0.855532, -0.414265)(0.116884, -0.129551, 0.421254),(-0.248148, -0.186241, -0.855696, 0.414151)(0.109751, -0.126164, 0.384290),(-0.443052, -0.165999, -0.095555, 0.876229)(0.100228, -0.089061, 0.409671),(-0.288472, -0.205726, -0.052291, 0.934020)(0.087958, -0.069724, 0.435546),(-0.416178, -0.209723, -0.076433, 0.881870)(0.082083, -0.055086, 0.446364),(-0.416178, -0.209723, -0.076433, 0.881870)(0.110087, -0.133737, 0.390523),(0.335119, 0.261254, 0.856640, -0.292593)(0.136897, -0.092770, 0.431182),(-0.085670, -0.429534, -0.711597, 0.549371)(0.123062, -0.064886, 0.455544),(0.085981, -0.618348, -0.472149, 0.622425)(0.102537, -0.053380, 0.460865),(0.209677, -0.635771, -0.467124, 0.577929)(0.088505, -0.048070, 0.462431),(0.209677, -0.635771, -0.467124, 0.577929)(0.107881, -0.139491, 0.394211),(0.294898, 0.131225, 0.835284, -0.445102)(0.130331, -0.110714, 0.441500),(0.032684, -0.471027, -0.714415, 0.516428)(0.107021, -0.082765, 0.465726),(0.323126, -0.809655, -0.284730, 0.398890)(0.084142, -0.077155, 0.451402),(0.488362, -0.823202, -0.108380, 0.269854)(0.074876, -0.078566, 0.437410),(0.488362, -0.823202, -0.108380, 0.269854)(0.104619, -0.146912, 0.399691),(0.216067, 0.106289, 0.793321, -0.559159)(0.116884, -0.124443, 0.448105),(0.109347, -0.492443, -0.719283, 0.477696)(0.093048, -0.101512, 0.466751),(0.413502, -0.865479, -0.184481, 0.214549)(0.080997, -0.098245, 0.447436),(0.524063, -0.846857, 0.046416, 0.081101)(0.079348, -0.101269, 0.429198),(0.524063, -0.846857, 0.046416, 0.081101)(0.099104, -0.153224, 0.403300),(0.121069, 0.093434, 0.730119, -0.665987)(0.101873, -0.137475, 0.453731),(0.172862, -0.490160, -0.745287, 0.417644)(0.084915, -0.122572, 0.465417),(0.384997, -0.771115, -0.447420, 0.238897)(0.071708, -0.113198, 0.456422),(0.502888, -0.824868, -0.259015, -0.003714)(0.067978, -0.106881, 0.443745),(0.502888, -0.824868, -0.259015, -0.003714)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.106581, -0.147390, 0.378630),(0.247398, 0.182007, 0.867156, -0.391677)(0.117153, -0.128073, 0.420309),(-0.247514, -0.182139, -0.867321, 0.391556)(0.110561, -0.124294, 0.383218),(-0.452574, -0.156116, -0.118705, 0.870337)(0.102982, -0.086507, 0.408051),(-0.290565, -0.198571, -0.075954, 0.933307)(0.091645, -0.066712, 0.434089),(-0.396693, -0.201422, -0.094340, 0.891008)(0.086226, -0.052561, 0.445576),(-0.396693, -0.201422, -0.094340, 0.891008)(0.110437, -0.131900, 0.389484),(0.336843, 0.253701, 0.865161, -0.271421)(0.138783, -0.092302, 0.430516),(-0.087502, -0.421776, -0.729523, 0.531282)(0.126288, -0.064684, 0.455035),(0.105147, -0.641480, -0.464575, 0.601417)(0.105306, -0.053346, 0.458777),(0.237781, -0.668012, -0.439277, 0.551931)(0.090977, -0.048424, 0.458697),(0.237781, -0.668012, -0.439277, 0.551931)(0.107918, -0.137573, 0.393154),(0.293424, 0.125104, 0.846975, -0.425305)(0.131431, -0.109794, 0.441097),(-0.000868, -0.446441, -0.742997, 0.498665)(0.111859, -0.080508, 0.467610),(0.270409, -0.791124, -0.355903, 0.417693)(0.088501, -0.071271, 0.456722),(0.435791, -0.826511, -0.193233, 0.300539)(0.077322, -0.070286, 0.444204),(0.435791, -0.826511, -0.193233, 0.300539)(0.104251, -0.144861, 0.398602),(0.214548, 0.103619, 0.807598, -0.539461)(0.117224, -0.122819, 0.447592),(0.080781, -0.482618, -0.739658, 0.462038)(0.095639, -0.098416, 0.467483),(0.374947, -0.866864, -0.230269, 0.234602)(0.082319, -0.093280, 0.449462),(0.490416, -0.864585, -0.005907, 0.111633)(0.078635, -0.095108, 0.431397),(0.490416, -0.864585, -0.005907, 0.111633)(0.098402, -0.150897, 0.402155),(0.121352, 0.095789, 0.748254, -0.645147)(0.101484, -0.134964, 0.452738),(0.145208, -0.510868, -0.751461, 0.391475)(0.085933, -0.118510, 0.463701),(0.363186, -0.813967, -0.398183, 0.217031)(0.073998, -0.109399, 0.452766),(0.484456, -0.851314, -0.202078, -0.012689)(0.071441, -0.104173, 0.439321),(0.484456, -0.851314, -0.202078, -0.012689)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
