(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.184343, -0.141018, 0.383953),(-0.239208, 0.151770, 0.863663, -0.416510)(0.155295, -0.142914, 0.422922),(0.239152, -0.151821, -0.863939, 0.416373)(0.176466, -0.119698, 0.397907),(-0.260963, -0.423863, -0.382833, 0.778854)(0.156389, -0.087816, 0.419896),(-0.014066, -0.502013, -0.246853, 0.829417)(0.129378, -0.078941, 0.436097),(0.045882, -0.547521, -0.203425, 0.810583)(0.112834, -0.076212, 0.443338),(0.045882, -0.547521, -0.203425, 0.810583)(0.173835, -0.130097, 0.398853),(-0.146291, 0.166316, 0.919281, -0.325361)(0.149749, -0.116650, 0.456446),(-0.262820, 0.208205, 0.796102, -0.503801)(0.122512, -0.113758, 0.490052),(0.311271, -0.329301, -0.709028, 0.540421)(0.103270, -0.110603, 0.504277),(0.372428, -0.278705, -0.747881, 0.474311)(0.091069, -0.109647, 0.512704),(0.372428, -0.278705, -0.747881, 0.474311)(0.171874, -0.137523, 0.397256),(-0.198687, 0.118153, 0.835447, -0.498589)(0.144045, -0.137567, 0.452513),(0.384758, -0.279606, -0.761612, 0.440177)(0.104193, -0.133390, 0.478734),(0.482394, -0.451773, -0.669543, 0.339228)(0.079277, -0.126121, 0.482042),(0.564328, -0.488596, -0.628751, 0.219679)(0.063985, -0.120042, 0.480157),(0.564328, -0.488596, -0.628751, 0.219679)(0.168551, -0.147388, 0.395253),(-0.271508, 0.153684, 0.761538, -0.568089)(0.135353, -0.151588, 0.440711),(0.481993, -0.417156, -0.706494, 0.307486)(0.100902, -0.140820, 0.447594),(0.539612, -0.797676, -0.168963, -0.209966)(0.104416, -0.129382, 0.427893),(0.527139, -0.772786, 0.059078, -0.349252)(0.115541, -0.124253, 0.414037),(0.527139, -0.772786, 0.059078, -0.349252)(0.164687, -0.154483, 0.390930),(-0.345296, 0.191697, 0.669496, -0.629125)(0.126185, -0.164212, 0.428584),(0.469090, -0.433732, -0.740786, 0.207570)(0.104667, -0.153198, 0.433100),(0.521436, -0.790111, -0.244857, -0.209714)(0.106103, -0.141741, 0.418113),(0.521160, -0.713725, 0.026683, -0.467777)(0.116413, -0.135059, 0.409777),(0.521160, -0.713725, 0.026683, -0.467777)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.176296, -0.141663, 0.389178),(-0.238153, 0.161599, 0.865700, -0.409127)(0.147060, -0.142536, 0.427774),(0.238099, -0.161650, -0.865972, 0.408987)(0.168743, -0.120169, 0.402559),(-0.264831, -0.432955, -0.379905, 0.773961)(0.148268, -0.087901, 0.423720),(-0.018602, -0.511159, -0.240464, 0.825599)(0.120868, -0.078823, 0.439354),(0.039486, -0.554513, -0.197520, 0.807631)(0.104230, -0.075968, 0.446334),(0.039486, -0.554513, -0.197520, 0.807631)(0.165959, -0.130476, 0.403649),(-0.145550, 0.175724, 0.920840, -0.316213)(0.141732, -0.115680, 0.460888),(-0.266138, 0.215140, 0.795487, -0.500103)(0.114041, -0.112380, 0.494094),(0.315838, -0.341839, -0.706639, 0.533064)(0.094441, -0.108837, 0.507798),(0.383282, -0.302427, -0.739769, 0.463711)(0.081829, -0.107457, 0.515586),(0.383282, -0.302427, -0.739769, 0.463711)(0.163871, -0.137850, 0.402142),(-0.196757, 0.128058, 0.839129, -0.490664)(0.135662, -0.136499, 0.457201),(0.382865, -0.294589, -0.761608, 0.431986)(0.095960, -0.130907, 0.482475),(0.491201, -0.497330, -0.644453, 0.310201)(0.071159, -0.122047, 0.483078),(0.581456, -0.551664, -0.574684, 0.167481)(0.056988, -0.114735, 0.478357),(0.581456, -0.551664, -0.574684, 0.167481)(0.160377, -0.147635, 0.400266),(-0.268202, 0.163448, 0.765413, -0.561691)(0.126716, -0.150529, 0.445740),(0.467379, -0.424003, -0.711673, 0.308738)(0.092693, -0.138971, 0.453211),(0.529572, -0.807987, -0.158627, -0.204090)(0.096417, -0.128080, 0.433246),(0.514550, -0.775753, 0.094183, -0.353734)(0.108412, -0.124019, 0.419634),(0.514550, -0.775753, 0.094183, -0.353734)(0.156404, -0.154712, 0.396022),(-0.340828, 0.202015, 0.673918, -0.623588)(0.117428, -0.163084, 0.433613),(0.460260, -0.446395, -0.740446, 0.201619)(0.096145, -0.151339, 0.438005),(0.510939, -0.801026, -0.229298, -0.211726)(0.098127, -0.140296, 0.422769),(0.512985, -0.718122, 0.052186, -0.467946)(0.108899, -0.134263, 0.414485),(0.512985, -0.718122, 0.052186, -0.467946)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.167863, -0.140881, 0.392747),(-0.242416, 0.185710, 0.873111, -0.379590)(0.137559, -0.139009, 0.430202),(0.242368, -0.185758, -0.873369, 0.379446)(0.161236, -0.118840, 0.405236),(-0.271581, -0.449665, -0.385559, 0.759149)(0.140462, -0.085517, 0.424896),(-0.036959, -0.531678, -0.243316, 0.811039)(0.112502, -0.074963, 0.439188),(0.019453, -0.573795, -0.198677, 0.794519)(0.095726, -0.071347, 0.445412),(0.019453, -0.573795, -0.198677, 0.794519)(0.157889, -0.128894, 0.406460),(-0.150974, 0.196197, 0.926577, -0.283141)(0.132911, -0.111123, 0.462530),(-0.281396, 0.236169, 0.797150, -0.479177)(0.103672, -0.106494, 0.494157),(0.336383, -0.386274, -0.700508, 0.497023)(0.082836, -0.101452, 0.505738),(0.431331, -0.406568, -0.697040, 0.404160)(0.068830, -0.098157, 0.510222),(0.431331, -0.406568, -0.697040, 0.404160)(0.155398, -0.136085, 0.405037),(-0.200474, 0.152493, 0.850849, -0.461099)(0.125653, -0.131478, 0.458942),(0.388835, -0.337329, -0.760092, 0.396614)(0.085499, -0.121919, 0.480922),(0.500289, -0.578381, -0.596723, 0.243429)(0.062138, -0.110039, 0.476417),(0.594293, -0.652424, -0.466689, 0.063620)(0.051463, -0.101101, 0.467100),(0.594293, -0.652424, -0.466689, 0.063620)(0.151352, -0.145588, 0.403258),(-0.268298, 0.189587, 0.778052, -0.535451)(0.116131, -0.145151, 0.447766),(0.449938, -0.452901, -0.714742, 0.285656)(0.082805, -0.130727, 0.454597),(0.504140, -0.827151, -0.144429, -0.202256)(0.087150, -0.120533, 0.434428),(0.486297, -0.785349, 0.139156, -0.357683)(0.100174, -0.118103, 0.421234),(0.486297, -0.785349, 0.139156, -0.357683)(0.147054, -0.152486, 0.399039),(-0.337192, 0.230898, 0.688180, -0.599497)(0.106392, -0.157233, 0.435587),(0.444177, -0.479431, -0.737283, 0.171129)(0.085874, -0.143331, 0.439237),(0.482496, -0.823344, -0.200702, -0.221647)(0.089112, -0.133032, 0.423700),(0.489330, -0.733363, 0.088870, -0.464104)(0.100508, -0.128208, 0.415464),(0.489330, -0.733363, 0.088870, -0.464104)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.161780, -0.140798, 0.396077),(-0.238800, 0.199782, 0.875496, -0.369101)(0.131312, -0.137321, 0.433254),(0.238755, -0.199831, -0.875750, 0.368954)(0.155655, -0.118403, 0.408042),(-0.282094, -0.454997, -0.388237, 0.750724)(0.135269, -0.084276, 0.426782),(-0.048837, -0.538001, -0.243983, 0.806020)(0.107297, -0.072957, 0.440581),(0.005551, -0.579024, -0.199762, 0.790665)(0.090547, -0.068875, 0.446599),(0.005551, -0.579024, -0.199762, 0.790665)(0.152046, -0.128319, 0.409454),(-0.148415, 0.209278, 0.928052, -0.269993)(0.127236, -0.108630, 0.464911),(-0.290871, 0.270731, 0.792941, -0.461910)(0.096810, -0.101759, 0.494175),(0.355736, -0.446136, -0.677275, 0.464555)(0.074966, -0.095082, 0.502679),(0.459624, -0.483721, -0.650897, 0.362746)(0.060588, -0.090587, 0.504345),(0.459624, -0.483721, -0.650897, 0.362746)(0.149361, -0.135446, 0.408162),(-0.196357, 0.166170, 0.855535, -0.449324)(0.119466, -0.128801, 0.461609),(0.389004, -0.364806, -0.755679, 0.380221)(0.079156, -0.116896, 0.481695),(0.497855, -0.613176, -0.572792, 0.219573)(0.056802, -0.104011, 0.475105),(0.589786, -0.681711, -0.431710, 0.041565)(0.047324, -0.094964, 0.464655),(0.589786, -0.681711, -0.431710, 0.041565)(0.145059, -0.144843, 0.406552),(-0.262485, 0.203178, 0.783118, -0.525877)(0.109618, -0.142452, 0.450775),(0.441193, -0.469878, -0.712592, 0.277117)(0.076615, -0.126672, 0.457053),(0.495206, -0.835001, -0.139035, -0.195746)(0.080965, -0.116865, 0.436694),(0.481782, -0.793557, 0.140103, -0.345073)(0.093702, -0.114796, 0.423197),(0.481782, -0.793557, 0.140103, -0.345073)(0.140591, -0.151698, 0.402444),(-0.329877, 0.244718, 0.693459, -0.591953)(0.099580, -0.154505, 0.438809),(0.437079, -0.494753, -0.733248, 0.162934)(0.079402, -0.139837, 0.442038),(0.474808, -0.830597, -0.192379, -0.218545)(0.082810, -0.129871, 0.426335),(0.485298, -0.740139, 0.095627, -0.456164)(0.094201, -0.125387, 0.417927),(0.485298, -0.740139, 0.095627, -0.456164)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.154596, -0.140786, 0.397429),(-0.227783, 0.214254, 0.886972, -0.339358)(0.124531, -0.134787, 0.434699),(0.227737, -0.214302, -0.887216, 0.339204)(0.150067, -0.118118, 0.409204),(-0.300634, -0.454754, -0.406044, 0.734062)(0.131489, -0.082552, 0.426990),(-0.064553, -0.544536, -0.257171, 0.796353)(0.103802, -0.069842, 0.440213),(-0.016019, -0.582372, -0.216063, 0.783758)(0.087247, -0.064764, 0.446089),(-0.016019, -0.582372, -0.216063, 0.783758)(0.145764, -0.127666, 0.410756),(-0.138854, 0.220680, 0.936600, -0.234093)(0.122652, -0.105512, 0.465704),(0.346945, -0.402002, -0.756615, 0.381545)(0.087755, -0.091096, 0.483999),(0.390423, -0.583277, -0.611156, 0.365973)(0.065749, -0.080695, 0.484360),(0.494089, -0.615247, -0.554300, 0.265550)(0.052478, -0.074318, 0.480645),(0.494089, -0.615247, -0.554300, 0.265550)(0.142543, -0.134534, 0.409556),(-0.186730, 0.179083, 0.873022, -0.413393)(0.113737, -0.124916, 0.462181),(0.397769, -0.456285, -0.734079, 0.307792)(0.073168, -0.104977, 0.474714),(0.480024, -0.693594, -0.516757, 0.146991)(0.054527, -0.089642, 0.463454),(0.562835, -0.745935, -0.356674, -0.015826)(0.048201, -0.080426, 0.450980),(0.562835, -0.745935, -0.356674, -0.015826)(0.137548, -0.143539, 0.408058),(-0.250840, 0.215856, 0.803088, -0.495516)(0.102865, -0.138023, 0.451972),(0.417633, -0.511278, -0.712273, 0.238459)(0.071100, -0.117982, 0.456833),(0.459425, -0.857452, -0.134494, -0.188998)(0.075708, -0.108681, 0.436311),(0.452482, -0.817911, 0.145762, -0.324936)(0.088073, -0.107631, 0.422388),(0.452482, -0.817911, 0.145762, -0.324936)(0.132577, -0.150080, 0.404019),(-0.316828, 0.258660, 0.715091, -0.566886)(0.091605, -0.149491, 0.440547),(0.413170, -0.516649, -0.737506, 0.135895)(0.072663, -0.133077, 0.443698),(0.441171, -0.851251, -0.178864, -0.221028)(0.076793, -0.123627, 0.427839),(0.458077, -0.761353, 0.113981, -0.445048)(0.088385, -0.120141, 0.419255),(0.458077, -0.761353, 0.113981, -0.445048)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.120975, -0.144369, 0.412402),(-0.214525, 0.234139, 0.892897, -0.318683)(0.091398, -0.135593, 0.449643),(0.214478, -0.234191, -0.893141, 0.318517)(0.117507, -0.121266, 0.423566),(-0.320051, -0.456582, -0.408350, 0.723355)(0.099973, -0.084545, 0.440172),(-0.081014, -0.547370, -0.256379, 0.793145)(0.072443, -0.070922, 0.453069),(-0.037096, -0.582537, -0.218202, 0.782334)(0.056065, -0.065189, 0.458903),(-0.037096, -0.582537, -0.218202, 0.782334)(0.112779, -0.130496, 0.425443),(-0.126805, 0.239837, 0.939660, -0.208417)(0.091345, -0.105286, 0.479476),(0.367469, -0.501498, -0.712193, 0.325982)(0.055909, -0.085502, 0.488934),(0.391748, -0.674730, -0.546789, 0.303943)(0.035524, -0.073350, 0.483651),(0.493966, -0.695476, -0.476649, 0.213331)(0.023885, -0.066484, 0.476753),(0.493966, -0.695476, -0.476649, 0.213331)(0.109184, -0.137172, 0.424476),(-0.172620, 0.197470, 0.882790, -0.389730)(0.081499, -0.124250, 0.476527),(0.385177, -0.508177, -0.719159, 0.276095)(0.042133, -0.099806, 0.485338),(0.456138, -0.734118, -0.487512, 0.124418)(0.025441, -0.083779, 0.472201),(0.538101, -0.778104, -0.324146, -0.024471)(0.020245, -0.074892, 0.459009),(0.538101, -0.778104, -0.324146, -0.024471)(0.103711, -0.145883, 0.423278),(-0.235048, 0.234454, 0.814213, -0.476278)(0.069955, -0.137089, 0.466696),(0.405762, -0.552033, -0.696725, 0.212624)(0.039505, -0.114382, 0.469027),(0.433815, -0.873942, -0.090323, -0.199945)(0.045737, -0.106759, 0.448242),(0.426155, -0.822724, 0.193043, -0.323759)(0.058732, -0.107522, 0.434887),(0.426155, -0.822724, 0.193043, -0.323759)(0.098365, -0.152256, 0.419463),(-0.299302, 0.277801, 0.727387, -0.551501)(0.057766, -0.148206, 0.455938),(0.398907, -0.547335, -0.726545, 0.115969)(0.039877, -0.130412, 0.458030),(0.417607, -0.867907, -0.148215, -0.224680)(0.044913, -0.121990, 0.441842),(0.440250, -0.770424, 0.149455, -0.436868)(0.056840, -0.119687, 0.433321),(0.440250, -0.770424, 0.149455, -0.436868)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.118105, -0.143257, 0.403341),(-0.179644, 0.222764, 0.913156, -0.289662)(0.091532, -0.133207, 0.442723),(0.179583, -0.222818, -0.913401, 0.289484)(0.116741, -0.120621, 0.415237),(-0.333021, -0.430589, -0.407601, 0.733771)(0.100860, -0.083628, 0.433175),(-0.086222, -0.525562, -0.259570, 0.806171)(0.073874, -0.069786, 0.447709),(-0.043996, -0.557687, -0.225203, 0.797974)(0.057954, -0.063885, 0.454559),(-0.043996, -0.557687, -0.225203, 0.797974)(0.111581, -0.129434, 0.417263),(-0.088954, 0.229430, 0.953846, -0.172129)(0.095893, -0.103754, 0.472709),(0.367100, -0.599206, -0.663853, 0.255938)(0.063316, -0.078825, 0.473218),(0.379293, -0.784272, -0.442104, 0.213739)(0.047045, -0.065930, 0.460656),(0.477996, -0.800177, -0.339095, 0.128924)(0.038970, -0.059536, 0.449438),(0.477996, -0.800177, -0.339095, 0.128924)(0.107420, -0.135679, 0.416413),(-0.139364, 0.182734, 0.906947, -0.353034)(0.084476, -0.121675, 0.470157),(0.326842, -0.544643, -0.733852, 0.240874)(0.049473, -0.091395, 0.479265),(0.391389, -0.788163, -0.464238, 0.101155)(0.035528, -0.073986, 0.464635),(0.475075, -0.831486, -0.287449, -0.031299)(0.031831, -0.065480, 0.450701),(0.475075, -0.831486, -0.287449, -0.031299)(0.101234, -0.143777, 0.415402),(-0.203672, 0.218780, 0.844069, -0.445197)(0.071232, -0.133306, 0.461148),(0.342215, -0.560515, -0.728421, 0.195273)(0.043927, -0.107314, 0.466379),(0.373246, -0.907295, -0.078471, -0.177349)(0.049978, -0.100990, 0.445109),(0.376589, -0.851846, 0.224488, -0.287657)(0.062296, -0.104073, 0.431384),(0.376589, -0.851846, 0.224488, -0.287657)(0.095165, -0.149599, 0.411807),(-0.270125, 0.262232, 0.762222, -0.526579)(0.057376, -0.143267, 0.451165),(0.345894, -0.543763, -0.757517, 0.104237)(0.041211, -0.124202, 0.455461),(0.372673, -0.890095, -0.170357, -0.199825)(0.045536, -0.115645, 0.439149),(0.408325, -0.806244, 0.139169, -0.405504)(0.056919, -0.114047, 0.429751),(0.408325, -0.806244, 0.139169, -0.405504)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.118105, -0.143257, 0.403341),(-0.179644, 0.222764, 0.913156, -0.289662)(0.091532, -0.133207, 0.442723),(0.179583, -0.222818, -0.913401, 0.289484)(0.116741, -0.120621, 0.415237),(-0.333021, -0.430589, -0.407601, 0.733771)(0.100860, -0.083628, 0.433175),(-0.086222, -0.525562, -0.259570, 0.806171)(0.073874, -0.069786, 0.447709),(-0.043996, -0.557687, -0.225203, 0.797974)(0.057954, -0.063885, 0.454559),(-0.043996, -0.557687, -0.225203, 0.797974)(0.111581, -0.129434, 0.417263),(-0.088954, 0.229430, 0.953846, -0.172129)(0.095893, -0.103754, 0.472709),(0.367100, -0.599206, -0.663853, 0.255938)(0.063316, -0.078825, 0.473218),(0.379293, -0.784272, -0.442104, 0.213739)(0.047045, -0.065930, 0.460656),(0.477996, -0.800177, -0.339095, 0.128924)(0.038970, -0.059536, 0.449438),(0.477996, -0.800177, -0.339095, 0.128924)(0.107420, -0.135679, 0.416413),(-0.139364, 0.182734, 0.906947, -0.353034)(0.084476, -0.121675, 0.470157),(0.326842, -0.544643, -0.733852, 0.240874)(0.049473, -0.091395, 0.479265),(0.391389, -0.788163, -0.464238, 0.101155)(0.035528, -0.073986, 0.464635),(0.475075, -0.831486, -0.287449, -0.031299)(0.031831, -0.065480, 0.450701),(0.475075, -0.831486, -0.287449, -0.031299)(0.101234, -0.143777, 0.415402),(-0.203672, 0.218780, 0.844069, -0.445197)(0.071232, -0.133306, 0.461148),(0.342215, -0.560515, -0.728421, 0.195273)(0.043927, -0.107314, 0.466379),(0.373246, -0.907295, -0.078471, -0.177349)(0.049978, -0.100990, 0.445109),(0.376589, -0.851846, 0.224488, -0.287657)(0.062296, -0.104073, 0.431384),(0.376589, -0.851846, 0.224488, -0.287657)(0.095165, -0.149599, 0.411807),(-0.270125, 0.262232, 0.762222, -0.526579)(0.057376, -0.143267, 0.451165),(0.345894, -0.543763, -0.757517, 0.104237)(0.041211, -0.124202, 0.455461),(0.372673, -0.890095, -0.170357, -0.199825)(0.045536, -0.115645, 0.439149),(0.408325, -0.806244, 0.139169, -0.405504)(0.056919, -0.114047, 0.429751),(0.408325, -0.806244, 0.139169, -0.405504)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.119074, -0.140719, 0.394063),(-0.100942, 0.193008, 0.920117, -0.324970)(0.099567, -0.131517, 0.437579),(0.100862, -0.193078, -0.920353, 0.324805)(0.118877, -0.118418, 0.406072),(-0.352430, -0.377855, -0.347603, 0.782970)(0.103556, -0.082450, 0.426644),(-0.089099, -0.458962, -0.216189, 0.857366)(0.078218, -0.070519, 0.445708),(-0.044846, -0.487086, -0.188179, 0.851931)(0.063342, -0.065746, 0.455255),(-0.044846, -0.487086, -0.188179, 0.851931)(0.114560, -0.127330, 0.408959),(-0.006559, 0.212873, 0.955464, -0.204281)(0.108285, -0.101845, 0.466304),(0.320099, -0.585109, -0.676994, 0.311253)(0.076080, -0.077903, 0.470761),(0.364475, -0.791959, -0.413957, 0.262075)(0.058715, -0.066643, 0.458166),(0.470433, -0.806672, -0.310586, 0.178554)(0.049868, -0.061556, 0.446832),(0.470433, -0.806672, -0.310586, 0.178554)(0.110519, -0.133633, 0.408848),(-0.060226, 0.149091, 0.910871, -0.380077)(0.097175, -0.120123, 0.465579),(0.280213, -0.537046, -0.740893, 0.290106)(0.063096, -0.090432, 0.478058),(0.370312, -0.795659, -0.453623, 0.155422)(0.047505, -0.074210, 0.463619),(0.467036, -0.837877, -0.282401, 0.027661)(0.042317, -0.066712, 0.449580),(0.467036, -0.837877, -0.282401, 0.027661)(0.104526, -0.141833, 0.408929),(-0.130837, 0.174585, 0.851896, -0.476104)(0.082827, -0.132194, 0.459379),(0.284788, -0.529495, -0.756118, 0.258523)(0.056374, -0.107654, 0.469784),(0.375321, -0.916972, -0.076176, -0.112263)(0.059790, -0.102501, 0.447640),(0.397869, -0.849603, 0.252949, -0.237810)(0.071169, -0.107007, 0.433353),(0.397869, -0.849603, 0.252949, -0.237810)(0.098096, -0.147842, 0.406455),(-0.204207, 0.207769, 0.775319, -0.560368)(0.067745, -0.142688, 0.452313),(0.274537, -0.509424, -0.796789, 0.173961)(0.052328, -0.124723, 0.460595),(0.363429, -0.902883, -0.196535, -0.119174)(0.053692, -0.116385, 0.443706),(0.428956, -0.821761, 0.143965, -0.347229)(0.064070, -0.115452, 0.432958),(0.428956, -0.821761, 0.143965, -0.347229)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.123085, -0.143692, 0.384565),(0.043272, 0.211756, 0.865696, -0.451147)(0.114237, -0.129492, 0.430402),(-0.043359, -0.211874, -0.865918, 0.451017)(0.120616, -0.120246, 0.393316),(-0.390474, -0.332495, -0.156365, 0.844605)(0.100954, -0.086154, 0.414484),(-0.131982, -0.352957, -0.059204, 0.924595)(0.079190, -0.076354, 0.438932),(-0.150628, -0.364212, -0.064801, 0.917209)(0.067102, -0.070340, 0.451762),(-0.150628, -0.364212, -0.064801, 0.917209)(0.119638, -0.128919, 0.398457),(0.129399, 0.265141, 0.897997, -0.326433)(0.123386, -0.093481, 0.450660),(0.231299, -0.540123, -0.640592, 0.494394)(0.090174, -0.074951, 0.463041),(0.352166, -0.733911, -0.364691, 0.452151)(0.067891, -0.069698, 0.455170),(0.479408, -0.739642, -0.290211, 0.373156)(0.055242, -0.068598, 0.446741),(0.479408, -0.739642, -0.290211, 0.373156)(0.117258, -0.135601, 0.400448),(0.092519, 0.166390, 0.849989, -0.491197)(0.116888, -0.113195, 0.456053),(0.193387, -0.509038, -0.697016, 0.466553)(0.082130, -0.088491, 0.475051),(0.365438, -0.754100, -0.419156, 0.349615)(0.059845, -0.078419, 0.464245),(0.498833, -0.788886, -0.281490, 0.224190)(0.049236, -0.074719, 0.451851),(0.498833, -0.788886, -0.281490, 0.224190)(0.113538, -0.144385, 0.403457),(0.019456, 0.163352, 0.788759, -0.592282)(0.104462, -0.128736, 0.456184),(0.214340, -0.511383, -0.710081, 0.433991)(0.076596, -0.108617, 0.470526),(0.470044, -0.879459, -0.057282, 0.049393)(0.073357, -0.107364, 0.447796),(0.538347, -0.797522, 0.246221, -0.119106)(0.081911, -0.112325, 0.431777),(0.538347, -0.797522, 0.246221, -0.119106)(0.108215, -0.151794, 0.403939),(-0.061337, 0.167682, 0.709822, -0.681377)(0.090864, -0.143302, 0.455414),(0.218514, -0.500341, -0.757308, 0.358349)(0.074039, -0.128632, 0.465268),(0.448404, -0.871950, -0.190653, 0.048941)(0.069223, -0.123212, 0.447943),(0.566468, -0.780660, 0.123832, -0.234394)(0.076823, -0.122112, 0.435004),(0.566468, -0.780660, 0.123832, -0.234394)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.126904, -0.144109, 0.381554),(0.185225, 0.226624, 0.788302, -0.540927)(0.127772, -0.122511, 0.425040),(-0.185315, -0.226778, -0.788499, 0.540833)(0.122096, -0.120450, 0.387368),(-0.417141, -0.249421, 0.032436, 0.873799)(0.101087, -0.088188, 0.411278),(-0.190292, -0.236601, 0.094106, 0.948514)(0.084251, -0.077244, 0.439566),(-0.244501, -0.253161, 0.082280, 0.932796)(0.074616, -0.069480, 0.453688),(-0.244501, -0.253161, 0.082280, 0.932796)(0.124433, -0.127826, 0.393577),(0.261033, 0.309273, 0.810433, -0.423570)(0.134652, -0.082000, 0.436232),(0.112613, -0.469786, -0.590667, 0.646335)(0.105668, -0.065970, 0.457109),(0.332128, -0.656671, -0.294173, 0.609936)(0.081583, -0.066421, 0.455105),(0.473086, -0.652621, -0.247587, 0.537911)(0.067320, -0.069240, 0.450551),(0.473086, -0.652621, -0.247587, 0.537911)(0.124002, -0.134124, 0.397118),(0.241664, 0.178559, 0.762366, -0.573161)(0.133859, -0.101067, 0.446434),(0.099848, -0.442736, -0.644235, 0.615628)(0.103236, -0.080726, 0.473161),(0.369003, -0.694367, -0.358247, 0.503474)(0.077352, -0.077338, 0.466810),(0.520934, -0.713549, -0.262982, 0.388568)(0.063519, -0.077817, 0.457458),(0.520934, -0.713549, -0.262982, 0.388568)(0.122985, -0.142424, 0.402329),(0.168939, 0.147301, 0.701881, -0.676111)(0.125097, -0.118215, 0.452365),(0.150919, -0.459935, -0.651642, 0.584007)(0.097980, -0.102580, 0.471998),(0.542385, -0.808168, -0.088606, 0.211985)(0.087872, -0.104574, 0.451398),(0.647524, -0.748144, 0.143020, 0.033638)(0.090379, -0.109367, 0.433535),(0.647524, -0.748144, 0.143020, 0.033638)(0.119560, -0.150273, 0.405500),(0.081420, 0.129481, 0.625821, -0.764823)(0.114409, -0.134921, 0.456558),(0.215870, -0.511280, -0.665818, 0.498696)(0.094365, -0.123219, 0.466210),(0.511850, -0.792678, -0.239828, 0.228599)(0.082978, -0.120482, 0.451591),(0.654837, -0.753224, -0.038034, -0.053758)(0.083426, -0.118583, 0.436911),(0.654837, -0.753224, -0.038034, -0.053758)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.125963, -0.145491, 0.380194),(0.241334, 0.232240, 0.753710, -0.565191)(0.130162, -0.120639, 0.421316),(-0.241424, -0.232405, -0.753893, 0.565108)(0.120374, -0.121998, 0.384679),(-0.428530, -0.210546, 0.097322, 0.873692)(0.099761, -0.089764, 0.409499),(-0.225017, -0.196525, 0.147474, 0.943234)(0.084507, -0.077031, 0.438120),(-0.296837, -0.218750, 0.134120, 0.920205)(0.075404, -0.067858, 0.451848),(-0.296837, -0.218750, 0.134120, 0.920205)(0.123835, -0.128658, 0.391039),(0.312361, 0.324241, 0.770117, -0.451905)(0.135802, -0.078915, 0.428874),(0.036869, -0.416629, -0.583669, 0.695994)(0.111590, -0.062008, 0.454140),(0.303203, -0.607641, -0.290973, 0.673988)(0.087524, -0.063336, 0.456021),(0.453757, -0.608966, -0.250904, 0.600569)(0.072882, -0.066981, 0.453685),(0.453757, -0.608966, -0.250904, 0.600569)(0.124137, -0.134624, 0.395038),(0.299648, 0.181970, 0.723528, -0.594647)(0.137245, -0.097224, 0.440556),(0.055252, -0.403333, -0.627445, 0.663781)(0.110025, -0.077744, 0.470646),(0.357617, -0.656132, -0.353977, 0.562526)(0.083358, -0.076067, 0.467510),(0.517449, -0.676344, -0.271886, 0.448940)(0.068519, -0.077669, 0.460004),(0.517449, -0.676344, -0.271886, 0.448940)(0.124156, -0.142468, 0.400912),(0.228004, 0.140397, 0.664792, -0.697392)(0.130125, -0.114402, 0.448549),(0.122800, -0.433303, -0.629808, 0.632874)(0.104015, -0.099906, 0.470619),(0.548442, -0.772449, -0.131217, 0.292264)(0.090307, -0.102615, 0.452327),(0.670587, -0.729539, 0.074582, 0.114319)(0.089057, -0.107481, 0.434411),(0.670587, -0.729539, 0.074582, 0.114319)(0.121569, -0.150198, 0.405027),(0.139096, 0.114367, 0.591628, -0.785843)(0.120765, -0.131445, 0.454575),(0.211558, -0.504819, -0.631487, 0.549220)(0.099544, -0.120980, 0.464926),(0.513488, -0.747481, -0.282674, 0.312730)(0.085430, -0.119092, 0.452921),(0.661429, -0.738770, -0.124060, 0.042424)(0.082086, -0.117217, 0.438724),(0.661429, -0.738770, -0.124060, 0.042424)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
