(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(-0.152474, 0.000536, 0.071684),(-0.578348, 0.468420, 0.289370, 0.601693)(-0.144293, 0.048149, 0.072249),(-0.578386, 0.468707, 0.289452, 0.601666)(-0.132785, 0.012740, 0.060717),(-0.757400, 0.124969, -0.419958, 0.485069)(-0.098682, 0.041039, 0.052757),(0.625898, -0.004457, 0.417315, -0.658933)(-0.081014, 0.068437, 0.059961),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.069053, 0.082863, 0.062351),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.140475, 0.016465, 0.066845),(-0.550428, 0.608665, 0.292252, 0.491065)(-0.122900, 0.073529, 0.044761),(-0.531042, 0.464441, 0.181764, 0.685032)(-0.104941, 0.109847, 0.044947),(0.326415, -0.432460, 0.025016, -0.840174)(-0.086907, 0.122633, 0.054966),(0.165521, -0.440617, 0.008912, -0.882492)(-0.075018, 0.126962, 0.063445),(0.165521, -0.440617, 0.008912, -0.882492)(-0.145280, 0.017501, 0.072747),(-0.633033, 0.436065, 0.284238, 0.572997)(-0.136604, 0.077875, 0.061472),(0.430807, -0.461070, -0.198865, -0.749865)(-0.112341, 0.116564, 0.070971),(0.163880, -0.494600, -0.034283, -0.852930)(-0.090422, 0.124816, 0.083005),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.076013, 0.125369, 0.091229),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.151274, 0.019317, 0.080897),(-0.625436, 0.332898, 0.245603, 0.661580)(-0.143333, 0.078371, 0.080660),(0.432813, -0.444981, -0.233615, -0.748406)(-0.124009, 0.114020, 0.090214),(0.151617, -0.520266, -0.124393, -0.831250)(-0.104970, 0.122795, 0.099712),(0.019372, -0.531147, -0.095024, -0.841987)(-0.088975, 0.125180, 0.107521),(0.019372, -0.531147, -0.095024, -0.841987)(-0.154470, 0.019150, 0.089434),(-0.600590, 0.218904, 0.197948, 0.743095)(-0.149520, 0.074510, 0.099765),(-0.455420, 0.412814, 0.296635, 0.730895)(-0.139907, 0.100777, 0.106814),(0.230370, -0.454032, -0.318060, -0.799850)(-0.129094, 0.113029, 0.115797),(0.066815, -0.573664, -0.267640, -0.771594)(-0.116936, 0.118887, 0.120564),(0.066815, -0.573664, -0.267640, -0.771594)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(-0.156735, -0.004902, 0.059747),(-0.578348, 0.468420, 0.289370, 0.601693)(-0.148554, 0.042711, 0.060313),(-0.578386, 0.468707, 0.289452, 0.601666)(-0.137046, 0.007302, 0.048780),(-0.757400, 0.124969, -0.419958, 0.485069)(-0.102944, 0.035601, 0.040820),(0.625898, -0.004457, 0.417315, -0.658933)(-0.085275, 0.062999, 0.048024),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.073315, 0.077425, 0.050414),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.144736, 0.011027, 0.054908),(-0.550428, 0.608665, 0.292252, 0.491065)(-0.127161, 0.068092, 0.032824),(-0.531042, 0.464441, 0.181764, 0.685032)(-0.109202, 0.104409, 0.033010),(0.326415, -0.432460, 0.025016, -0.840174)(-0.091169, 0.117195, 0.043029),(0.165521, -0.440617, 0.008912, -0.882492)(-0.079279, 0.121524, 0.051508),(0.165521, -0.440617, 0.008912, -0.882492)(-0.149541, 0.012063, 0.060810),(-0.633033, 0.436065, 0.284238, 0.572997)(-0.140866, 0.072437, 0.049535),(0.430807, -0.461070, -0.198865, -0.749865)(-0.116603, 0.111127, 0.059035),(0.163880, -0.494600, -0.034283, -0.852930)(-0.094684, 0.119378, 0.071068),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.080275, 0.119932, 0.079292),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.155535, 0.013879, 0.068960),(-0.625436, 0.332898, 0.245603, 0.661580)(-0.147594, 0.072933, 0.068723),(0.432813, -0.444981, -0.233615, -0.748406)(-0.128270, 0.108582, 0.078277),(0.151617, -0.520266, -0.124393, -0.831249)(-0.109232, 0.117357, 0.087775),(0.019372, -0.531147, -0.095024, -0.841987)(-0.093236, 0.119742, 0.095585),(0.019372, -0.531147, -0.095024, -0.841987)(-0.158731, 0.013713, 0.077497),(-0.600590, 0.218904, 0.197947, 0.743095)(-0.153781, 0.069072, 0.087828),(-0.455420, 0.412813, 0.296635, 0.730895)(-0.144168, 0.095339, 0.094877),(0.230370, -0.454032, -0.318060, -0.799850)(-0.133355, 0.107591, 0.103860),(0.066815, -0.573664, -0.267640, -0.771594)(-0.121197, 0.113449, 0.108627),(0.066815, -0.573664, -0.267640, -0.771594)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(-0.175738, -0.032623, 0.046335),(-0.578348, 0.468420, 0.289370, 0.601693)(-0.167557, 0.014990, 0.046900),(-0.578386, 0.468707, 0.289452, 0.601666)(-0.156049, -0.020419, 0.035367),(-0.757400, 0.124969, -0.419958, 0.485069)(-0.121947, 0.007880, 0.027407),(0.625898, -0.004457, 0.417315, -0.658933)(-0.104278, 0.035278, 0.034612),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.092317, 0.049704, 0.037002),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.163739, -0.016694, 0.041496),(-0.550428, 0.608665, 0.292253, 0.491065)(-0.146164, 0.040370, 0.019412),(-0.531042, 0.464441, 0.181764, 0.685032)(-0.128205, 0.076688, 0.019597),(0.326415, -0.432460, 0.025016, -0.840174)(-0.110172, 0.089474, 0.029616),(0.165521, -0.440617, 0.008911, -0.882492)(-0.098282, 0.093803, 0.038095),(0.165521, -0.440617, 0.008911, -0.882492)(-0.168544, -0.015658, 0.047397),(-0.633033, 0.436065, 0.284238, 0.572997)(-0.159868, 0.044716, 0.036123),(0.430807, -0.461070, -0.198865, -0.749865)(-0.135606, 0.083405, 0.045622),(0.163880, -0.494600, -0.034283, -0.852930)(-0.113687, 0.091657, 0.057656),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.099277, 0.092210, 0.065879),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.174538, -0.013842, 0.055547),(-0.625436, 0.332898, 0.245603, 0.661580)(-0.166597, 0.045212, 0.055310),(0.432813, -0.444981, -0.233615, -0.748406)(-0.147273, 0.080861, 0.064864),(0.151617, -0.520266, -0.124393, -0.831250)(-0.128234, 0.089636, 0.074363),(0.019371, -0.531147, -0.095024, -0.841987)(-0.112239, 0.092021, 0.082172),(0.019371, -0.531147, -0.095024, -0.841987)(-0.177734, -0.014009, 0.064085),(-0.600590, 0.218904, 0.197948, 0.743095)(-0.172784, 0.041351, 0.074416),(-0.455420, 0.412813, 0.296635, 0.730895)(-0.163171, 0.067618, 0.081465),(0.230370, -0.454032, -0.318060, -0.799850)(-0.152358, 0.079870, 0.090447),(0.066815, -0.573664, -0.267640, -0.771594)(-0.140200, 0.085727, 0.095214),(0.066815, -0.573664, -0.267640, -0.771594)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(-0.187348, -0.046400, 0.044528),(-0.578348, 0.468420, 0.289370, 0.601693)(-0.179167, 0.001213, 0.045094),(-0.578386, 0.468707, 0.289451, 0.601666)(-0.167659, -0.034196, 0.033561),(-0.757400, 0.124969, -0.419958, 0.485069)(-0.133557, -0.005897, 0.025601),(0.625898, -0.004457, 0.417315, -0.658933)(-0.115888, 0.021502, 0.032805),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.103927, 0.035927, 0.035195),(-0.659522, 0.051301, -0.432199, 0.613637)(-0.175349, -0.030471, 0.039689),(-0.550428, 0.608665, 0.292253, 0.491065)(-0.157774, 0.026594, 0.017605),(-0.531042, 0.464441, 0.181764, 0.685032)(-0.139815, 0.062911, 0.017791),(0.326415, -0.432460, 0.025016, -0.840174)(-0.121781, 0.075697, 0.027810),(0.165521, -0.440617, 0.008911, -0.882492)(-0.109892, 0.080026, 0.036289),(0.165521, -0.440617, 0.008911, -0.882492)(-0.180154, -0.029434, 0.045591),(-0.633033, 0.436064, 0.284238, 0.572997)(-0.171478, 0.030940, 0.034316),(0.430807, -0.461070, -0.198865, -0.749865)(-0.147216, 0.069629, 0.043816),(0.163880, -0.494600, -0.034283, -0.852930)(-0.125297, 0.077881, 0.055849),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.110887, 0.078434, 0.064073),(-0.003114, -0.502158, -0.038868, -0.864311)(-0.186148, -0.027619, 0.053741),(-0.625436, 0.332898, 0.245603, 0.661579)(-0.178207, 0.031435, 0.053504),(0.432813, -0.444981, -0.233615, -0.748406)(-0.158883, 0.067084, 0.063058),(0.151617, -0.520266, -0.124393, -0.831249)(-0.139844, 0.075859, 0.072556),(0.019372, -0.531147, -0.095024, -0.841987)(-0.123849, 0.078244, 0.080366),(0.019372, -0.531147, -0.095024, -0.841987)(-0.189344, -0.027785, 0.062278),(-0.600590, 0.218904, 0.197948, 0.743095)(-0.184394, 0.027574, 0.072609),(-0.455420, 0.412813, 0.296635, 0.730895)(-0.174781, 0.053841, 0.079658),(0.230370, -0.454032, -0.318060, -0.799850)(-0.163968, 0.066093, 0.088641),(0.066815, -0.573664, -0.267640, -0.771594)(-0.151810, 0.071951, 0.093408),(0.066815, -0.573664, -0.267640, -0.771594)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 1.000000)
