(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178649, -0.236998, 0.316755),(-0.386299, -0.048606, -0.451170, 0.802857)(0.195974, -0.210306, 0.350780),(0.386392, 0.048781, 0.451317, -0.802891)(0.165444, -0.218982, 0.328791),(0.405061, 0.040755, -0.433230, -0.804662)(0.146913, -0.191625, 0.358528),(0.183459, -0.049277, -0.439148, -0.878663)(0.144365, -0.179243, 0.390053),(0.010189, -0.084524, -0.432507, -0.897891)(0.146899, -0.177608, 0.407639),(0.010189, -0.084524, -0.432507, -0.897891)(0.175283, -0.222717, 0.330443),(-0.441144, -0.169389, -0.464167, 0.749166)(0.185065, -0.171322, 0.365203),(-0.000873, 0.088179, 0.364943, -0.926853)(0.179185, -0.169074, 0.400475),(-0.660090, 0.282861, 0.137372, -0.682269)(0.165678, -0.188664, 0.399730),(-0.890542, 0.306748, 0.062240, -0.330950)(0.160480, -0.197768, 0.386965),(-0.890542, 0.306748, 0.062240, -0.330950)(0.181341, -0.227511, 0.331468),(-0.443395, -0.000917, -0.384257, 0.809782)(0.201081, -0.185687, 0.366775),(-0.129760, 0.126723, 0.415105, -0.891522)(0.187144, -0.190956, 0.405796),(-0.752708, 0.418072, 0.162751, -0.481985)(0.168616, -0.207802, 0.392010),(-0.916960, 0.377096, 0.048864, -0.124844)(0.165468, -0.211095, 0.375477),(-0.916960, 0.377096, 0.048864, -0.124844)(0.189414, -0.233827, 0.333520),(-0.366781, 0.079200, -0.331928, 0.865461)(0.209231, -0.203506, 0.370928),(-0.219665, 0.162088, 0.448730, -0.850960)(0.191356, -0.212136, 0.403087),(-0.788198, 0.475134, 0.197251, -0.337944)(0.176790, -0.220091, 0.387105),(-0.891408, 0.442776, 0.070656, -0.069678)(0.173287, -0.221233, 0.368809),(-0.891408, 0.442776, 0.070656, -0.069678)(0.194121, -0.241234, 0.336020),(-0.253761, 0.153449, -0.270744, 0.915837)(0.215122, -0.222078, 0.377378),(-0.311996, 0.229921, 0.495930, -0.777087)(0.198379, -0.228526, 0.394944),(-0.758316, 0.523814, 0.229027, -0.313469)(0.185405, -0.233049, 0.381535),(-0.874142, 0.460798, 0.149473, 0.041932)(0.182091, -0.229911, 0.367366),(-0.874142, 0.460798, 0.149473, 0.041932)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178715, -0.237126, 0.316609),(-0.386282, -0.049091, -0.450570, 0.803176)(0.195980, -0.210397, 0.350620),(0.386373, 0.049262, 0.450714, -0.803210)(0.165486, -0.219154, 0.328659),(0.402572, 0.039844, -0.435687, -0.804629)(0.147010, -0.191924, 0.358610),(0.182754, -0.048797, -0.441842, -0.877483)(0.144414, -0.179589, 0.390196),(0.009883, -0.084504, -0.435235, -0.896579)(0.146947, -0.177955, 0.407781),(0.009883, -0.084504, -0.435235, -0.896579)(0.175329, -0.222862, 0.330292),(-0.441097, -0.169756, -0.463272, 0.749664)(0.185021, -0.171402, 0.365068),(0.014270, 0.078817, 0.366337, -0.927038)(0.180160, -0.168385, 0.400428),(-0.652687, 0.277722, 0.144258, -0.690037)(0.166556, -0.187913, 0.400283),(-0.887119, 0.305944, 0.070124, -0.339191)(0.161057, -0.197148, 0.387727),(-0.887119, 0.305944, 0.070124, -0.339191)(0.181390, -0.227637, 0.331315),(-0.443362, -0.001311, -0.383291, 0.810257)(0.201056, -0.185745, 0.366650),(-0.126347, 0.123658, 0.415341, -0.892332)(0.187467, -0.190867, 0.405770),(-0.751456, 0.416451, 0.164815, -0.484632)(0.168840, -0.207763, 0.392166),(-0.916457, 0.376593, 0.052114, -0.128710)(0.165543, -0.211133, 0.375680),(-0.916457, 0.376593, 0.052114, -0.128710)(0.189469, -0.233930, 0.333364),(-0.366831, 0.078865, -0.330919, 0.865857)(0.209230, -0.203558, 0.370788),(-0.218880, 0.160630, 0.448415, -0.851604)(0.191482, -0.212197, 0.402993),(-0.787896, 0.473931, 0.198448, -0.339630)(0.176854, -0.220195, 0.387082),(-0.890563, 0.442637, 0.074850, -0.076649)(0.173104, -0.221496, 0.368867),(-0.890563, 0.442637, 0.074850, -0.076649)(0.194193, -0.241326, 0.335864),(-0.253896, 0.153024, -0.269815, 0.916144)(0.215113, -0.222149, 0.377175),(-0.315579, 0.231254, 0.494160, -0.776371)(0.198235, -0.228725, 0.394629),(-0.759956, 0.522971, 0.227554, -0.311975)(0.185322, -0.233263, 0.381151),(-0.874197, 0.460547, 0.150864, 0.038414)(0.181927, -0.230202, 0.367002),(-0.874197, 0.460547, 0.150864, 0.038414)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178752, -0.237075, 0.316472),(-0.385509, -0.046852, -0.447567, 0.805357)(0.196064, -0.210350, 0.350600),(0.385600, 0.047024, 0.447712, -0.805392)(0.165497, -0.219178, 0.328658),(0.400332, 0.040218, -0.437940, -0.804504)(0.147003, -0.192136, 0.358766),(0.180855, -0.048684, -0.444152, -0.876715)(0.144427, -0.179920, 0.390399),(0.008095, -0.084835, -0.437441, -0.895491)(0.146994, -0.178332, 0.407983),(0.008095, -0.084835, -0.437441, -0.895491)(0.175362, -0.222850, 0.330244),(-0.440197, -0.168316, -0.461152, 0.751821)(0.184977, -0.171469, 0.365192),(0.012967, 0.076784, 0.364499, -0.927951)(0.180216, -0.168605, 0.400538),(-0.655243, 0.275093, 0.143901, -0.688741)(0.166705, -0.188203, 0.400303),(-0.888420, 0.303000, 0.071310, -0.338180)(0.161214, -0.197415, 0.387735),(-0.888420, 0.303000, 0.071310, -0.338180)(0.181446, -0.227602, 0.331230),(-0.442184, 0.000618, -0.380423, 0.812251)(0.201161, -0.185661, 0.366808),(-0.111450, 0.115354, 0.414720, -0.895712)(0.188707, -0.189990, 0.406306),(-0.744625, 0.410321, 0.170425, -0.498270)(0.169758, -0.207202, 0.393577),(-0.914948, 0.374089, 0.060527, -0.142423)(0.166035, -0.210892, 0.377249),(-0.914948, 0.374089, 0.060527, -0.142423)(0.189559, -0.233869, 0.333229),(-0.365058, 0.081015, -0.327785, 0.867598)(0.209504, -0.203401, 0.371046),(-0.199899, 0.149872, 0.449335, -0.857726)(0.193071, -0.211236, 0.403976),(-0.780145, 0.468580, 0.207119, -0.359205)(0.177864, -0.219677, 0.388859),(-0.888835, 0.440513, 0.085674, -0.095381)(0.173458, -0.221422, 0.370823),(-0.888835, 0.440513, 0.085674, -0.095381)(0.194323, -0.241256, 0.335683),(-0.253608, 0.155631, -0.266727, 0.916689)(0.215554, -0.221977, 0.377221),(-0.297051, 0.220608, 0.497438, -0.784643)(0.199619, -0.228102, 0.395253),(-0.753364, 0.517791, 0.236488, -0.329464)(0.186223, -0.232934, 0.382368),(-0.872476, 0.460883, 0.162652, 0.022116)(0.182306, -0.230134, 0.368297),(-0.872476, 0.460883, 0.162652, 0.022116)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178885, -0.237011, 0.316474),(-0.384804, -0.042597, -0.442172, 0.808894)(0.196322, -0.210270, 0.350860),(0.384901, 0.042778, 0.442325, -0.808931)(0.165616, -0.219165, 0.328754),(0.399007, 0.041123, -0.438405, -0.804864)(0.147092, -0.192244, 0.358947),(0.179706, -0.047920, -0.444758, -0.876687)(0.144498, -0.180120, 0.390606),(0.007439, -0.084015, -0.438171, -0.895217)(0.147049, -0.178564, 0.408199),(0.007439, -0.084015, -0.438171, -0.895217)(0.175490, -0.222827, 0.330318),(-0.438889, -0.167384, -0.460498, 0.753194)(0.185057, -0.171533, 0.365470),(0.013454, 0.085599, 0.359653, -0.929063)(0.179729, -0.168444, 0.400604),(-0.649998, 0.274378, 0.135772, -0.695612)(0.166390, -0.188268, 0.400714),(-0.879533, 0.294768, 0.071417, -0.367380)(0.160763, -0.198178, 0.388909),(-0.879533, 0.294768, 0.071417, -0.367380)(0.181586, -0.227572, 0.331280),(-0.440174, 0.002902, -0.378582, 0.814196)(0.201492, -0.185488, 0.367351),(-0.078091, 0.103670, 0.414371, -0.900818)(0.191042, -0.187764, 0.407504),(-0.722295, 0.399458, 0.182467, -0.534391)(0.171340, -0.205623, 0.397173),(-0.907910, 0.371798, 0.077921, -0.180231)(0.166621, -0.210239, 0.381339),(-0.907910, 0.371798, 0.077921, -0.180231)(0.189713, -0.233832, 0.333247),(-0.361945, 0.084238, -0.325049, 0.869623)(0.210232, -0.202946, 0.372143),(-0.140088, 0.129259, 0.450005, -0.872457)(0.197119, -0.207722, 0.406725),(-0.752018, 0.457142, 0.223792, -0.418950)(0.180544, -0.217520, 0.394090),(-0.882142, 0.435747, 0.104513, -0.146908)(0.174706, -0.220653, 0.376608),(-0.882142, 0.435747, 0.104513, -0.146908)(0.194493, -0.241219, 0.335668),(-0.255787, 0.161296, -0.263262, 0.916106)(0.216868, -0.221261, 0.378167),(-0.206606, 0.185659, 0.508714, -0.814906)(0.204686, -0.224773, 0.398258),(-0.713298, 0.496631, 0.271431, -0.413536)(0.189425, -0.230900, 0.388494),(-0.858609, 0.465120, 0.209045, -0.058386)(0.183277, -0.229501, 0.375007),(-0.858609, 0.465120, 0.209045, -0.058386)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178904, -0.237022, 0.316428),(-0.385671, -0.040205, -0.437407, 0.811189)(0.196420, -0.210200, 0.350758),(0.385768, 0.040388, 0.437562, -0.811228)(0.165591, -0.219273, 0.328806),(0.398341, 0.041036, -0.441280, -0.803626)(0.147012, -0.192465, 0.359030),(0.178751, -0.049498, -0.447266, -0.875518)(0.144508, -0.180366, 0.390678),(0.006667, -0.086019, -0.440334, -0.893969)(0.147131, -0.178796, 0.408260),(0.006667, -0.086019, -0.440334, -0.893969)(0.175500, -0.222876, 0.330311),(-0.439334, -0.166033, -0.456746, 0.755514)(0.184966, -0.171566, 0.365471),(0.015354, 0.091294, 0.352849, -0.931098)(0.179299, -0.168255, 0.400460),(-0.647993, 0.271306, 0.127797, -0.700184)(0.166258, -0.188285, 0.400774),(-0.878533, 0.288395, 0.066432, -0.375673)(0.160781, -0.198475, 0.389161),(-0.878533, 0.288395, 0.066432, -0.375673)(0.181638, -0.227585, 0.331227),(-0.440727, 0.004778, -0.374300, 0.815866)(0.201565, -0.185362, 0.367307),(-0.068989, 0.099771, 0.410530, -0.903755)(0.191709, -0.187141, 0.407675),(-0.716121, 0.392570, 0.184831, -0.546846)(0.171932, -0.205315, 0.398174),(-0.907241, 0.367376, 0.082517, -0.190383)(0.166970, -0.210199, 0.382487),(-0.907241, 0.367376, 0.082517, -0.190383)(0.189824, -0.233798, 0.333132),(-0.362485, 0.086654, -0.320688, 0.870778)(0.210519, -0.202722, 0.372114),(-0.127588, 0.122454, 0.447313, -0.876730)(0.198268, -0.206975, 0.407038),(-0.746539, 0.450723, 0.228065, -0.433158)(0.181440, -0.217128, 0.395055),(-0.882894, 0.430841, 0.108347, -0.153938)(0.175376, -0.220460, 0.377655),(-0.882894, 0.430841, 0.108347, -0.153938)(0.194667, -0.241157, 0.335511),(-0.257242, 0.164561, -0.258952, 0.916346)(0.217383, -0.220980, 0.378010),(-0.191057, 0.176664, 0.507823, -0.821231)(0.205925, -0.224160, 0.398469),(-0.706487, 0.488272, 0.278792, -0.429956)(0.190385, -0.230563, 0.389403),(-0.856811, 0.461837, 0.219218, -0.072082)(0.183802, -0.229390, 0.376091),(-0.856811, 0.461837, 0.219218, -0.072082)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178905, -0.237082, 0.316380),(-0.386431, -0.038224, -0.431934, 0.813851)(0.196449, -0.210136, 0.350651),(0.386529, 0.038408, 0.432088, -0.813892)(0.165514, -0.219463, 0.328906),(0.397232, 0.041151, -0.445672, -0.801744)(0.146830, -0.192833, 0.359196),(0.178338, -0.050519, -0.451481, -0.873379)(0.144343, -0.180747, 0.390825),(0.006466, -0.087786, -0.444299, -0.891833)(0.147018, -0.179144, 0.408398),(0.006466, -0.087786, -0.444299, -0.891833)(0.175473, -0.222975, 0.330337),(-0.439677, -0.164502, -0.451336, 0.758893)(0.184736, -0.171641, 0.365527),(0.016648, 0.090760, 0.346756, -0.933414)(0.179120, -0.168296, 0.400487),(-0.648494, 0.265780, 0.124103, -0.702500)(0.166353, -0.188484, 0.400912),(-0.881123, 0.282747, 0.064109, -0.374305)(0.161013, -0.198712, 0.389240),(-0.881123, 0.282747, 0.064109, -0.374305)(0.181669, -0.227627, 0.331196),(-0.441405, 0.006666, -0.368304, 0.818211)(0.201532, -0.185223, 0.367265),(-0.059911, 0.094369, 0.405490, -0.907251)(0.192383, -0.186562, 0.407846),(-0.711287, 0.384280, 0.186853, -0.558238)(0.172611, -0.205065, 0.399117),(-0.908174, 0.361544, 0.085910, -0.195553)(0.167509, -0.210096, 0.383503),(-0.908174, 0.361544, 0.085910, -0.195553)(0.189937, -0.233766, 0.333022),(-0.363279, 0.088972, -0.314724, 0.872388)(0.210702, -0.202513, 0.371978),(-0.121564, 0.116330, 0.443424, -0.880388)(0.199053, -0.206643, 0.407127),(-0.744315, 0.443489, 0.231564, -0.442494)(0.182091, -0.217071, 0.395600),(-0.885356, 0.424703, 0.111155, -0.154856)(0.175935, -0.220434, 0.378206),(-0.885356, 0.424703, 0.111155, -0.154856)(0.194871, -0.241083, 0.335346),(-0.258220, 0.167302, -0.253264, 0.917164)(0.217735, -0.220767, 0.377693),(-0.191073, 0.172135, 0.504658, -0.824135)(0.206412, -0.224122, 0.398309),(-0.706802, 0.481419, 0.282062, -0.435003)(0.190821, -0.230670, 0.389492),(-0.858337, 0.456517, 0.223884, -0.073478)(0.184097, -0.229507, 0.376239),(-0.858337, 0.456517, 0.223884, -0.073478)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.178861, -0.237031, 0.316411),(-0.386215, -0.038180, -0.432414, 0.813701)(0.196411, -0.210131, 0.350664),(0.386312, 0.038363, 0.432568, -0.813742)(0.165467, -0.219417, 0.328927),(0.398030, 0.041435, -0.445141, -0.801629)(0.146757, -0.192751, 0.359149),(0.178629, -0.050500, -0.450964, -0.873589)(0.144267, -0.180652, 0.390760),(0.005575, -0.087987, -0.443692, -0.892121)(0.146963, -0.179077, 0.408329),(0.005575, -0.087987, -0.443692, -0.892121)(0.175428, -0.222937, 0.330362),(-0.439560, -0.164139, -0.451488, 0.758950)(0.184724, -0.171635, 0.365575),(0.015475, 0.090066, 0.347283, -0.933306)(0.179125, -0.168381, 0.400559),(-0.649259, 0.265892, 0.124915, -0.701606)(0.166337, -0.188554, 0.400933),(-0.881536, 0.283155, 0.064715, -0.372918)(0.160986, -0.198742, 0.389230),(-0.881536, 0.283155, 0.064715, -0.372918)(0.181625, -0.227596, 0.331217),(-0.441240, 0.006867, -0.368492, 0.818214)(0.201497, -0.185243, 0.367280),(-0.063032, 0.095029, 0.405797, -0.906833)(0.192192, -0.186791, 0.407831),(-0.713270, 0.385142, 0.186478, -0.555230)(0.172454, -0.205233, 0.398905),(-0.909330, 0.361981, 0.084148, -0.190035)(0.167468, -0.210121, 0.383203),(-0.909330, 0.361981, 0.084148, -0.190035)(0.189894, -0.233742, 0.333038),(-0.363094, 0.089024, -0.314980, 0.872367)(0.210632, -0.202563, 0.371941),(-0.126564, 0.117448, 0.443891, -0.879298)(0.198741, -0.206974, 0.407006),(-0.746604, 0.444397, 0.231155, -0.437917)(0.181845, -0.217289, 0.395286),(-0.886278, 0.425183, 0.109751, -0.149148)(0.175819, -0.220489, 0.377812),(-0.886278, 0.425183, 0.109751, -0.149148)(0.194825, -0.241062, 0.335358),(-0.257622, 0.167255, -0.253496, 0.917277)(0.217634, -0.220841, 0.377660),(-0.197655, 0.173371, 0.504858, -0.822198)(0.206087, -0.224414, 0.398190),(-0.709208, 0.482520, 0.281772, -0.430027)(0.190554, -0.230860, 0.389204),(-0.859319, 0.456468, 0.222193, -0.067118)(0.183952, -0.229559, 0.375900),(-0.859319, 0.456468, 0.222193, -0.067118)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179033, -0.237116, 0.316221),(-0.385963, -0.040811, -0.434668, 0.812496)(0.196442, -0.210188, 0.350456),(0.386057, 0.040989, 0.434818, -0.812535)(0.165616, -0.219477, 0.328701),(0.398313, 0.041435, -0.445940, -0.801043)(0.146867, -0.192813, 0.358904),(0.177679, -0.051066, -0.451772, -0.873332)(0.144429, -0.180746, 0.390551),(0.002186, -0.089528, -0.444071, -0.891798)(0.147224, -0.179254, 0.408100),(0.002186, -0.089528, -0.444071, -0.891798)(0.175571, -0.222992, 0.330161),(-0.439545, -0.165564, -0.451972, 0.758360)(0.184771, -0.171626, 0.365321),(0.020564, 0.086688, 0.348723, -0.932990)(0.179513, -0.168101, 0.400417),(-0.641918, 0.264280, 0.129706, -0.708072)(0.166595, -0.188174, 0.401286),(-0.877048, 0.284033, 0.069909, -0.381779)(0.161012, -0.198510, 0.389826),(-0.877048, 0.284033, 0.069909, -0.381779)(0.181763, -0.227646, 0.331040),(-0.441497, 0.005007, -0.369332, 0.817710)(0.201470, -0.185301, 0.367005),(-0.071131, 0.098955, 0.405706, -0.905854)(0.191592, -0.187325, 0.407445),(-0.718239, 0.388086, 0.183298, -0.547785)(0.172001, -0.205661, 0.397984),(-0.911351, 0.362742, 0.079096, -0.180806)(0.167277, -0.210335, 0.382135),(-0.911351, 0.362742, 0.079096, -0.180806)(0.190023, -0.233787, 0.332894),(-0.363638, 0.086720, -0.316044, 0.871988)(0.210435, -0.202756, 0.371484),(-0.148982, 0.125322, 0.444219, -0.874520)(0.197283, -0.208338, 0.406058),(-0.757456, 0.449075, 0.225660, -0.416871)(0.180803, -0.218203, 0.393394),(-0.889860, 0.426944, 0.101424, -0.126983)(0.175385, -0.220809, 0.375628),(-0.889860, 0.426944, 0.101424, -0.126983)(0.194948, -0.241103, 0.335238),(-0.256284, 0.164438, -0.254462, 0.917893)(0.217251, -0.221148, 0.377262),(-0.232786, 0.183067, 0.503407, -0.811723)(0.204405, -0.225827, 0.397190),(-0.722880, 0.489339, 0.275624, -0.402675)(0.189288, -0.231786, 0.387202),(-0.864314, 0.456002, 0.210444, -0.037068)(0.183364, -0.229884, 0.373652),(-0.864314, 0.456002, 0.210444, -0.037068)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179239, -0.237345, 0.316129),(-0.387479, -0.044926, -0.436022, 0.810834)(0.196438, -0.210196, 0.350217),(0.387570, 0.045101, 0.436168, -0.810872)(0.165757, -0.219655, 0.328462),(0.400287, 0.041112, -0.446823, -0.799582)(0.146920, -0.192884, 0.358538),(0.179817, -0.051589, -0.452625, -0.872420)(0.144432, -0.180677, 0.390146),(0.004735, -0.090174, -0.444943, -0.891289)(0.147207, -0.179091, 0.407691),(0.004735, -0.090174, -0.444943, -0.891289)(0.175709, -0.223140, 0.329970),(-0.441004, -0.168745, -0.451599, 0.757033)(0.184698, -0.171525, 0.364842),(0.027678, 0.083116, 0.349841, -0.932713)(0.179853, -0.167605, 0.400001),(-0.639153, 0.263768, 0.132890, -0.710170)(0.166880, -0.187558, 0.401049),(-0.880866, 0.288492, 0.068003, -0.369811)(0.161373, -0.197654, 0.389225),(-0.880866, 0.288492, 0.068003, -0.369811)(0.181902, -0.227776, 0.330901),(-0.443506, 0.001696, -0.369600, 0.816514)(0.201369, -0.185203, 0.366619),(-0.073218, 0.102414, 0.404841, -0.905691)(0.191162, -0.187275, 0.406992),(-0.719944, 0.390078, 0.179791, -0.545288)(0.171688, -0.205620, 0.397302),(-0.912347, 0.362929, 0.074520, -0.177283)(0.167146, -0.210247, 0.381384),(-0.912347, 0.362929, 0.074520, -0.177283)(0.190161, -0.233888, 0.332824),(-0.366177, 0.083213, -0.316602, 0.871065)(0.210236, -0.202710, 0.371074),(-0.161324, 0.132168, 0.442979, -0.871948)(0.196238, -0.208866, 0.405300),(-0.763758, 0.452283, 0.219648, -0.404947)(0.180090, -0.218524, 0.392062),(-0.892140, 0.427495, 0.093697, -0.114408)(0.175121, -0.220842, 0.374126),(-0.892140, 0.427495, 0.093697, -0.114408)(0.195090, -0.241181, 0.335232),(-0.257693, 0.160370, -0.255256, 0.917998)(0.216867, -0.221180, 0.376934),(-0.259983, 0.194672, 0.499296, -0.803263)(0.202833, -0.226654, 0.396280),(-0.734330, 0.495587, 0.265591, -0.380451)(0.188196, -0.232293, 0.385416),(-0.869042, 0.454578, 0.196325, -0.013921)(0.182922, -0.229997, 0.371659),(-0.869042, 0.454578, 0.196325, -0.013921)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179212, -0.237258, 0.316216),(-0.387599, -0.046611, -0.438254, 0.809480)(0.196357, -0.210126, 0.350223),(0.387689, 0.046782, 0.438397, -0.809516)(0.165752, -0.219547, 0.328523),(0.399342, 0.040011, -0.447900, -0.799507)(0.146990, -0.192800, 0.358681),(0.177585, -0.053057, -0.453486, -0.872342)(0.144645, -0.180668, 0.390359),(0.000163, -0.092637, -0.445148, -0.890950)(0.147567, -0.179188, 0.407878),(0.000163, -0.092637, -0.445148, -0.890950)(0.175695, -0.223038, 0.330036),(-0.441321, -0.169338, -0.452306, 0.756293)(0.184698, -0.171396, 0.364839),(0.025784, 0.079526, 0.352291, -0.932158)(0.180043, -0.167671, 0.400118),(-0.640356, 0.264123, 0.137064, -0.708157)(0.166959, -0.187533, 0.401083),(-0.882472, 0.291323, 0.070242, -0.363290)(0.161404, -0.197445, 0.389095),(-0.882472, 0.291323, 0.070242, -0.363290)(0.181874, -0.227676, 0.330979),(-0.444119, 0.000556, -0.370789, 0.815644)(0.201251, -0.185192, 0.366507),(-0.089045, 0.107588, 0.405558, -0.903349)(0.190119, -0.188265, 0.406633),(-0.729428, 0.394857, 0.175897, -0.530310)(0.170891, -0.206328, 0.395943),(-0.915528, 0.364443, 0.067464, -0.159643)(0.166774, -0.210505, 0.379786),(-0.915528, 0.364443, 0.067464, -0.159643)(0.190117, -0.233792, 0.332919),(-0.367323, 0.081782, -0.318075, 0.870181)(0.209947, -0.202821, 0.370722),(-0.187903, 0.140542, 0.443432, -0.865058)(0.194525, -0.210364, 0.404212),(-0.775915, 0.457412, 0.213532, -0.378486)(0.178932, -0.219382, 0.389898),(-0.895281, 0.429395, 0.084153, -0.086752)(0.174709, -0.220932, 0.371692),(-0.895281, 0.429395, 0.084153, -0.086752)(0.195033, -0.241089, 0.335342),(-0.256745, 0.158254, -0.256810, 0.918197)(0.216365, -0.221387, 0.376648),(-0.296060, 0.206686, 0.495441, -0.790053)(0.200883, -0.227955, 0.395110),(-0.749226, 0.503288, 0.254663, -0.347335)(0.186917, -0.233001, 0.383099),(-0.873482, 0.452739, 0.179543, 0.020117)(0.182513, -0.230057, 0.369160),(-0.873482, 0.452739, 0.179543, 0.020117)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179409, -0.237432, 0.316535),(-0.388692, -0.050974, -0.437928, 0.808869)(0.196272, -0.210045, 0.350479),(0.388781, 0.051146, 0.438071, -0.808905)(0.165824, -0.219685, 0.328673),(0.403161, 0.040952, -0.449514, -0.796631)(0.146801, -0.192820, 0.358543),(0.179879, -0.053052, -0.455462, -0.870842)(0.144355, -0.180559, 0.390176),(-0.002846, -0.094754, -0.446584, -0.890009)(0.147386, -0.179139, 0.407659),(-0.002846, -0.094754, -0.446584, -0.890009)(0.175770, -0.223134, 0.330262),(-0.441998, -0.173517, -0.451802, 0.755251)(0.184406, -0.171274, 0.364800),(0.024036, 0.083672, 0.350647, -0.932462)(0.179422, -0.167567, 0.400063),(-0.640396, 0.265897, 0.133215, -0.708192)(0.166390, -0.187476, 0.400981),(-0.882021, 0.290888, 0.066685, -0.365397)(0.160928, -0.197472, 0.389036),(-0.882021, 0.290888, 0.066685, -0.365397)(0.181960, -0.227746, 0.331266),(-0.445619, -0.003787, -0.370829, 0.814798)(0.200957, -0.185048, 0.366575),(-0.096338, 0.113778, 0.403372, -0.902821)(0.189123, -0.188480, 0.406507),(-0.733773, 0.397466, 0.169887, -0.524292)(0.170159, -0.206534, 0.395337),(-0.917344, 0.363809, 0.060517, -0.153278)(0.166338, -0.210609, 0.379081),(-0.917344, 0.363809, 0.060517, -0.153278)(0.190213, -0.233824, 0.333288),(-0.369403, 0.077645, -0.318044, 0.869690)(0.209676, -0.202625, 0.370898),(-0.193910, 0.145857, 0.441009, -0.864090)(0.193735, -0.210403, 0.404140),(-0.779226, 0.458737, 0.208056, -0.373093)(0.178395, -0.219389, 0.389531),(-0.896452, 0.428765, 0.078798, -0.082694)(0.174417, -0.220894, 0.371273),(-0.896452, 0.428765, 0.078798, -0.082694)(0.195140, -0.241091, 0.335779),(-0.258847, 0.154402, -0.256531, 0.918341)(0.216135, -0.221113, 0.377041),(-0.299243, 0.210942, 0.492219, -0.789742)(0.200430, -0.227742, 0.395352),(-0.751371, 0.504478, 0.249304, -0.344856)(0.186627, -0.232838, 0.383170),(-0.875176, 0.451490, 0.174121, 0.022031)(0.182380, -0.229923, 0.369177),(-0.875176, 0.451490, 0.174121, 0.022031)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
(0.179414, -0.237503, 0.316882),(-0.390386, -0.051595, -0.436775, 0.808636)(0.196272, -0.209966, 0.350704),(0.390476, 0.051769, 0.436919, -0.808672)(0.165818, -0.219749, 0.328956),(0.404488, 0.040135, -0.451631, -0.794800)(0.146737, -0.192839, 0.358728),(0.180171, -0.054253, -0.457588, -0.869591)(0.144322, -0.180528, 0.390353),(-0.006844, -0.097882, -0.447930, -0.888977)(0.147509, -0.179181, 0.407796),(-0.006844, -0.097882, -0.447930, -0.888977)(0.175770, -0.223172, 0.330553),(-0.443416, -0.174441, -0.450632, 0.754906)(0.184340, -0.171181, 0.364886),(0.018841, 0.087177, 0.348908, -0.932912)(0.178985, -0.167742, 0.400131),(-0.640187, 0.266169, 0.130022, -0.708872)(0.165991, -0.187769, 0.401058),(-0.875392, 0.285694, 0.069849, -0.384339)(0.160371, -0.198150, 0.389667),(-0.875392, 0.285694, 0.069849, -0.384339)(0.181970, -0.227768, 0.331571),(-0.447344, -0.004522, -0.369933, 0.814255)(0.200920, -0.184914, 0.366688),(-0.096471, 0.115071, 0.402094, -0.903213)(0.188988, -0.188329, 0.406604),(-0.733332, 0.396974, 0.168505, -0.525726)(0.170059, -0.206474, 0.395488),(-0.915988, 0.362831, 0.062658, -0.162595)(0.166067, -0.210805, 0.379360),(-0.915988, 0.362831, 0.062658, -0.162595)(0.190235, -0.233823, 0.333608),(-0.371237, 0.077218, -0.317230, 0.869244)(0.209693, -0.202440, 0.371097),(-0.191067, 0.145957, 0.439968, -0.865237)(0.193842, -0.210058, 0.404418),(-0.777906, 0.457819, 0.207761, -0.377116)(0.178450, -0.219184, 0.389936),(-0.894928, 0.428747, 0.082670, -0.094669)(0.174162, -0.221020, 0.371809),(-0.894928, 0.428747, 0.082670, -0.094669)(0.195177, -0.241072, 0.336121),(-0.260939, 0.154235, -0.255886, 0.917957)(0.216212, -0.220873, 0.377325),(-0.294510, 0.210832, 0.491442, -0.792032)(0.200649, -0.227346, 0.395739),(-0.749318, 0.502997, 0.249461, -0.351312)(0.186746, -0.232614, 0.383723),(-0.873947, 0.452560, 0.178633, 0.009060)(0.182221, -0.229975, 0.369784),(-0.873947, 0.452560, 0.178633, 0.009060)(0.000000, 0.000000, 0.000000),(0.000000, 0.000000, 0.000000, 0.000000)
